x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77
0.0,1.120729219467877e-11,0.0,0.0,8.058266895007052e-5,0.0009951984788884136,0.0,0.0,0.0,0.00013824148072931505,0.00011288569433204917,-6.970785205163087e-5,-0.00029933204731154083,1.683234554710864e-9,0.0,0.0,1.7002657327741826e-8,2.863419981737078e-10,0.0,0.0,0.0,0.0,0.0,5.1182291149473e-6,-9.979227180230147e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345514084479989e-5,-5.241435941784465e-5,4.606866568201744e-5,0.0,0.0,2.2798437897726568e-5,4.936714433649857e-5,0.00042433992699898195,8.055962889366396e-5,8.677179641628684e-6,5.202518128347123e-7,1.0588999120524825e-5,0.0021300691212650207,0.0,0.0,0.002362541637517005,0.0012946566735380408,0.0,0.0,6.046875756066339e-8,2.8650683635706172e-5,-3.1669634129046756e-5,0.0,0.0,0.0,-0.00033014187686194134,0.0,0.0,0.0,0.0,4.08798413460636e-6,2.3879501573293203e-5,1.1123897642517873e-5,-7.80131396438737e-5,-7.429291481600865e-6,1.2964104553081582e-5,-1.699769635850652e-5,-3.3563127657859236e-5,0.0,7.592699933125079e-7,0.0,-1.729930134656402e-5,0.0027694388661078976,0.0,-1.743421437982583e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760543664631721e-12,0.0,0.0,0.0,0.0,0.0,0.0001352281933746549,0.0002846761604443518,0.0,0.0,0.0005725909068886704,0.00496590136884402,4.565025591583183e-7,5.328050011807117e-6,0.0,0.0,0.0,0.0,2.2221690921134264e-8,6.221188613717486e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011992207268857587,0.016629341108269777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002763027273752452,-0.00011838005456933705,0.0,0.0,0.01283933535596482,0.004200739703815083,0.0,0.0,0.0,-0.0007709918897229037,-0.000942496762426794,3.555149215544663e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707820776104239e-12,0.0,0.0,0.0,0.0,0.0,5.920983133479435e-5,0.0001352768090915511,0.0,0.0,-7.20294522944537e-5,0.0013717737163248878,1.7194331273239565e-7,2.091858361730888e-6,0.0,0.0,0.0,0.0,8.079458124788592e-9,2.196920917487091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003704988199413862,0.005321190887714072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015524258121804642,-8.949556982785388e-7,0.0,0.0,0.004200739703815083,0.0013944625006184037,0.0,0.0,0.0,-0.00031183110031338676,-0.000496284509438329,1.4658615149876447e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6398497457684375e-10,0.0,0.0,-1.8305188565392415e-7,-9.436296362824035e-8,0.0,0.0,0.0,-1.5113884001004405e-7,1.3959360880223748e-7,2.499329967690126e-7,1.1922878695529025e-7,2.6046510695279207e-8,0.0,0.0,5.424564206220988e-13,9.897500025743451e-15,0.0,0.0,0.0,0.0,0.0,1.1841773025419979e-5,4.2048775626347045e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670479719458981e-5,-2.2315710651140996e-7,-3.5330839350050396e-7,0.0,0.0,-8.11040460501515e-7,-2.3184919054221832e-7,1.7092473587940422e-8,2.892975683497278e-9,2.891478991343794e-10,1.6735794276230988e-11,1.503935123755458e-5,6.602810730960916e-8,0.0,0.0,1.2802748634511844e-7,6.046875756066392e-8,0.0,0.0,5.384210892188994e-7,3.8052950777055873e-7,5.210452279670706e-7,0.0,0.0,0.0,-9.202583232988641e-8,0.0,0.0,0.0,0.0,8.707136786439075e-6,-1.1016758758280176e-8,1.4784914650704627e-6,1.9061334194657245e-7,-3.6690965943691046e-6,-2.4051903858566193e-6,1.3468240152258952e-6,2.3620356643922637e-7,0.0,3.0424623576899742e-6,0.0,-7.078101854127568e-7,1.5338362109750995e-7,0.0,-1.6436712386594557e-6
0.0,9.484029025271727e-11,0.0,0.0,5.160865321647849e-5,-7.323162177319816e-5,0.0,0.0,0.0,-0.0006157856383699734,-0.000592876490723164,-0.00014431542195600156,0.00017227761360551143,1.2746397954430054e-8,0.0,0.0,9.299938779389491e-10,1.856589149097483e-11,0.0,0.0,0.0,0.0,0.0,-7.329327393649892e-5,-5.212314837133536e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06329887438779e-5,0.003912626524792663,0.0006374666153242524,0.0,0.0,0.009268255827677327,0.01558876694328851,1.2839224310052866e-5,2.9544815922651234e-6,3.692529301442842e-7,2.5278047514535224e-8,8.329733671486817e-6,-8.806818375721169e-5,0.0,0.0,2.344838290072447e-5,2.865068363570629e-5,0.0,0.0,3.805295077705606e-7,0.01878622413813013,0.01579831259458587,0.0,0.0,0.0,0.00019568676657521483,0.0,0.0,0.0,0.0,1.202989660408458e-5,-0.000162348382211995,-0.0005750697976003794,0.009445758462033708,0.00018018970446932037,0.00014289224107700307,-0.0005643077647376953,0.0006873153360667794,0.0,3.6036960571407416e-6,0.0,0.003887627215331959,-2.8136864631657822e-5,0.0,6.0043919486526585e-5
0.0,9.955428096520738e-11,0.0,0.0,0.00026155282610117777,0.00011452999572636478,0.0,0.0,0.0,0.0009113517430229345,-0.0005866211367463743,-0.0007185619659202366,-0.00025685356140930227,1.4741704316546152e-8,0.0,0.0,6.671615263927738e-10,1.636750512831957e-11,0.0,0.0,0.0,0.0,0.0,-1.2639812204342789e-5,-0.0001221680793825161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3400280238188e-5,0.00931164546509597,0.004308241637753147,0.0,0.0,0.004303013340582876,0.010152184320284247,-4.600238280372227e-6,1.1816182305420676e-7,1.160581309237254e-7,1.3490081177038664e-8,7.422059769152776e-5,-6.764623528263155e-5,0.0,0.0,-9.270364523267683e-5,-3.16696341290466e-5,0.0,0.0,5.210452279670705e-7,0.01579831259458593,0.01765033913899359,0.0,0.0,0.0,0.00016013174719347066,0.0,0.0,0.0,0.0,3.204913002688421e-5,0.0002577819592063407,-0.00013157881675126626,0.014601693878671013,4.0278385460030664e-5,0.0002558972757383287,-0.000713481803637581,-0.0007887758934712796,0.0,6.331386911831077e-6,0.0,0.0006230249384721878,-0.00013546512403573175,0.0,-0.0001254806599314882
0.0,0.0,1.3136643462607757e-17,8.852039055777949e-16,0.0,0.0,9.254177156927419e-20,1.3772021143051311e-11,1.2519568524190502e-10,0.0,0.0,0.0,0.0,0.0,0.001229066839920054,0.004579615186451949,0.0,0.0,0.00915921465771713,0.004783938445350775,7.411780025644001e-7,1.686875986074115e-5,0.0,0.0,0.0,0.0,1.3992902014248739e-8,5.049741554053111e-10,3.676658175880844e-14,9.073556305618829e-13,0.0,0.0,0.0,0.0,0.0,0.0012168944339470355,-0.0004902432974225027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01047224569511858,0.015562923335176405,0.0,0.0,-0.0007709918897229037,-0.00031183110031338676,0.0,0.0,0.0,0.01629861832190083,0.013240557871292021,0.0001932971094797017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222656214208521e-11,0.0,0.0,0.0,0.0,0.0,0.00020391202882006233,0.0013672107035412975,0.0,0.0,0.016775132464373215,0.011066482796022079,-8.390367332214237e-7,-6.267898815503478e-6,0.0,0.0,0.0,0.0,-5.057757319962815e-8,-1.6422767467678044e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167294288743651,0.00020528102834158253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004275045247344287,0.00851315778557273,0.0,0.0,-0.000942496762426795,-0.0004962845094383297,0.0,0.0,0.0,0.01324055787129202,0.01715257463681409,-5.932364017522391e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-9.218046172630564e-11,1.2628195286083846e-8,0.0,0.0,-2.0305010225018153e-10,6.451576951616048e-5,0.0004045832223413278,0.0,0.0,0.0,0.0,0.0,0.0017031925574099052,0.0007592429371143967,1.6705328624228827e-16,5.311410664009052e-15,-9.724809220885907e-5,-8.514995547515914e-5,0.0061643098905467,0.006251736783480199,0.0,0.0,0.0,2.6216698756152637e-11,0.0038998486192117427,0.0015794236938704116,3.705193283633817e-7,6.29876349994444e-6,1.775624043913798e-10,1.7329817750110249e-10,0.0,0.0,0.0,-2.3127751659467623e-5,2.6040156139093826e-5,0.0,0.0,0.0,0.0,2.87055386474081e-20,3.0947452361147323e-18,0.0,0.0,0.0005883104836996722,0.0004337913090618106,0.0,0.0,3.5551492155446644e-5,1.4658615149876452e-5,0.0,0.0,0.0,0.0001932971094797015,-5.932364017522352e-6,0.004026930165395499,0.0,3.6594921312002126e-11,1.0229109990757932e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.234025879318129e-12,0.0,1.005556205680514e-13,0.0,0.0,1.1580856534912536e-12,0.0
0.0,-2.391878539911898e-11,0.0,0.0,0.015683641327167396,0.009427098592582075,0.0,0.0,0.0,0.0006823641125726789,0.0039422610816400765,0.009371464370619977,0.01561229968739282,-3.1799780579367697e-9,0.0,0.0,-1.6798050165221517e-9,-1.3407685063780155e-11,0.0,0.0,0.0,0.0,0.0,1.2420831358132086e-5,8.90204546670746e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925477054421594e-6,-0.0005979937836942187,-0.0005941273312050838,0.0,0.0,-6.454682483559624e-5,6.0368980740874656e-5,-0.000108322559646784,-1.8151602525097018e-5,-1.616545741510934e-6,-7.471066456813775e-8,-2.2288686620025004e-6,0.003956426865278821,0.0,0.0,-0.00036394402390854913,-0.00033014187686194123,0.0,0.0,-9.202583232988501e-8,0.0001956867665752146,0.0001601317471934707,0.0,0.0,0.0,0.018675132932068052,0.0,0.0,0.0,0.0,-2.7392289844915096e-6,1.4199533550420063e-5,4.2515652270834576e-5,-0.00016146102731690796,-2.2702791531132254e-5,-1.6428108870496432e-5,3.1176298920033644e-5,-2.773918920274912e-5,0.0,-8.398559267726248e-7,0.0,-8.511969287218363e-5,0.0007558264245751262,0.0,-7.671587432713268e-6
0.0,0.0,-0.0007402142421332747,-0.0003607759197687106,0.0,0.0,-0.0003923540974496738,0.00022077871568122498,8.445437332473721e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473217389234682e-7,1.0169030486160102e-5,0.0,0.0,1.1258351465402819e-7,3.083591817405392e-9,0.0,0.0,0.0,0.0011987999621736489,1.972415594968714e-6,1.7650962603600185e-5,0.00010938456564445054,0.00030065588787517674,0.006932817296325938,0.004032203743103107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5752725543558965e-10,1.647410180775303e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6594921312002236e-11,0.0,0.005498139102846838,0.00766691619053742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002459326598098358,0.0,0.00010797212658455245,0.0,0.0,0.000668314394513732,0.0
0.0,0.0,-0.0007501781972784276,-0.0007338825913991099,0.0,0.0,0.0007190027189087715,0.0002751246915961433,0.00013061356740329822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3835877791464823e-7,7.459265170885217e-6,0.0,0.0,2.6007565323514285e-7,7.853948723943412e-9,0.0,0.0,0.0,0.004300647988968875,4.071796927588644e-6,3.19831335123134e-5,-0.00016444709039941692,0.00024229679326572538,0.013669256835489432,0.009593318796994169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056850659974434e-11,8.252694310911339e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022910999075794e-10,0.0,0.007666916190537429,0.012785395714647447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028897893337664865,0.0,9.254736514306667e-5,0.0,0.0,0.0006684864905985016,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.833013934196339e-9,0.0,0.0,-1.0283065451357065e-5,-7.133189514669056e-6,0.0,0.0,0.0,-1.3390795202519649e-5,4.1445297107131825e-6,1.4287004056289647e-5,9.621206637243662e-6,2.55996794339502e-7,0.0,0.0,5.2060697609584194e-11,1.0022221821629713e-12,0.0,0.0,0.0,0.0,0.0,0.0015672026130719402,0.0008613294299141917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017437197984346896,-6.739676125681853e-6,-2.0766965886817587e-5,0.0,0.0,-5.3749207569153546e-5,-2.9732766943750992e-5,1.2516583272890664e-6,2.2819201312315976e-7,2.446939439939478e-8,1.5135129702456458e-9,0.0012195628060942916,2.01992506549431e-6,0.0,0.0,7.902390884730526e-6,4.087984134606374e-6,0.0,0.0,8.70713678643909e-6,1.2029896604084586e-5,3.2049130026884026e-5,0.0,0.0,0.0,-2.739228984491538e-6,0.0,0.0,0.0,0.0,0.0005024694275509343,-8.830972155408933e-5,5.968464583060969e-5,1.9424706168612053e-5,-0.00020347657053052624,-0.00023875121959677625,0.00010207283180561116,4.8887646473792035e-5,0.0,0.00010185642914949674,0.0,-2.4373433964891866e-5,8.320333130399383e-6,0.0,0.00016851365112038904
0.0,1.3547202063201609e-10,0.0,0.0,-4.617890505596142e-5,-5.0049559924660024e-5,0.0,0.0,0.0,-0.00013676509263128178,-2.7738238976451794e-5,7.145829514658714e-5,7.879622442817343e-5,1.1931841902583e-8,0.0,0.0,3.7230296904901727e-10,7.1199583305241445e-12,0.0,0.0,0.0,0.0,0.0,-0.000605295585942073,0.0009859566598616105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007920786195333593,6.051456624195065e-5,-0.00012347261112495588,0.0,0.0,-0.0007995343209513345,-0.0007567223456302592,7.955724113161667e-6,1.5373454924405803e-6,1.7098472563903673e-7,1.0769609803689275e-8,-0.000391689293407799,-7.617675818666692e-6,0.0,0.0,4.070774102725081e-5,2.387950157329312e-5,0.0,0.0,-1.1016758758283336e-8,-0.00016234838221199554,0.00025778195920633893,0.0,0.0,0.0,1.4199533550419934e-5,0.0,0.0,0.0,0.0,-8.83097215540896e-5,0.01718476978000233,0.01558827027001367,0.00027772840522863795,0.009420772359344541,0.014329753911020052,0.010254127278878568,0.004455241411539185,0.0,-7.299103287492209e-6,0.0,0.0006873003917332251,3.329355555510327e-5,0.0,0.004497610414564265
0.0,3.217603256753941e-10,0.0,0.0,8.676808424414766e-6,-2.22919912800256e-5,0.0,0.0,0.0,-7.288427197620859e-5,-8.233332785993248e-5,-1.8845920598784775e-5,3.791848284284356e-5,4.514227680328895e-8,0.0,0.0,4.751389706396135e-10,1.0202132313661764e-11,0.0,0.0,0.0,0.0,0.0,-0.0005403762998518943,-0.0005230853755666782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017935909532735964,0.00018724222764216508,4.5073633966521444e-5,0.0,0.0,0.0006040110005098135,-0.0006145183793123314,5.0737483739358616e-6,1.2242660501571925e-6,1.630708770074298e-7,1.2018366908811176e-8,5.250774168284294e-5,-2.456817492933377e-5,0.0,0.0,1.0204044118248408e-5,1.112389764251781e-5,0.0,0.0,1.4784914650704644e-6,-0.0005750697976003794,-0.00013157881675126718,0.0,0.0,0.0,4.251565227083462e-5,0.0,0.0,0.0,0.0,5.96846458306097e-5,0.015588270270013645,0.018958837743735697,0.00017172756057035575,0.003800770233369409,0.009131252025921941,0.015934832740523215,0.009436384596448535,0.0,1.567216221648855e-5,0.0,0.0038521679202581332,-5.70466442547506e-6,0.0,0.0006859468765098094
0.0,2.1062477707409472e-11,0.0,0.0,0.00024910322528267216,0.0002706809734795503,0.0,0.0,0.0,0.004380704828075161,0.0006847290951906506,-0.0007752796095542866,-0.0007386323823151367,4.0160420012408275e-9,0.0,0.0,-3.116163700405604e-10,-1.8245136092729507e-12,0.0,0.0,0.0,0.0,0.0,3.6719137113083256e-5,-6.793725612951966e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21970167977787e-5,0.015594024342758368,0.010121750296588275,0.0,0.0,0.0009217722081125575,0.004399698566284912,-2.2908534173214015e-5,-3.73749475026576e-6,-3.3085719849585334e-7,-1.4994679879046276e-8,5.776068739087167e-5,6.0707583644748626e-5,0.0,0.0,-0.00014474654243185045,-7.801313964387325e-5,0.0,0.0,1.9061334194657105e-7,0.00944575846203373,0.014601693878671013,0.0,0.0,0.0,-0.0001614610273169083,0.0,0.0,0.0,0.0,1.942470616861201e-5,0.00027772840522863817,0.00017172756057035575,0.017451700213844963,-7.209324459015827e-5,0.00012088339277875947,-0.0002650542205956855,-0.0007494080465538113,0.0,3.015410128321203e-6,0.0,-0.0006157052665951159,-0.00011899690391005245,0.0,-0.0001379408680712611
0.0,-6.657958992173222e-10,0.0,0.0,-3.014992256582912e-6,1.3952157412600056e-5,0.0,0.0,0.0,3.742286001296382e-5,4.010533534100594e-5,6.978373075589217e-6,-2.1937289967789546e-5,-9.989466570810104e-8,0.0,0.0,-3.2935720531564576e-10,-7.173077851291257e-12,0.0,0.0,0.0,0.0,0.0,0.003728521852599652,0.00901425434144524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007559868021001288,-7.838680113549749e-5,-1.609982680882763e-5,0.0,0.0,-0.00012197771998857247,0.00017037041431640915,-3.3470478606623678e-6,-8.117909278228104e-7,-1.0955843796597749e-7,-8.207345137887131e-9,-0.00025446066608994224,1.3924851128943675e-5,0.0,0.0,-7.394957078441249e-6,-7.4292914816008226e-6,0.0,0.0,-3.6690965943691186e-6,0.00018018970446932026,4.027838546003109e-5,0.0,0.0,0.0,-2.2702791531132234e-5,0.0,0.0,0.0,0.0,-0.0002034765705305267,0.00942077235934456,0.0038007702333694156,-7.209324459015822e-5,0.019105430875607815,0.016039915081675245,0.0005781032054347523,-0.000611666136153027,0.0,-4.466189384545574e-5,0.0,-0.0005600797821317712,1.9901506278171002e-6,0.0,0.015595552789605144
0.0,-2.9425292061530484e-10,0.0,0.0,-4.5145969736861025e-5,-2.7459158448416018e-5,0.0,0.0,0.0,-6.631935702876738e-5,2.8731704769942065e-5,7.126105150202305e-5,4.104829006868403e-5,-5.29217937556818e-8,0.0,0.0,-1.898372024786618e-11,-1.2095145043503538e-12,0.0,0.0,0.0,0.0,0.0,0.0005486863777469123,0.004283589858704792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000808121575118337,-5.747720749215938e-5,-0.0001245270407612134,0.0,0.0,-0.000710064071446194,-0.0002715625280045818,3.3489687097319524e-6,4.7125182263895473e-7,3.26288196775479e-8,7.501449996491809e-10,-0.0006904722905221761,1.0615548578669879e-5,0.0,0.0,2.8241186915613537e-5,1.2964104553081606e-5,0.0,0.0,-2.4051903858566248e-6,0.00014289224107700313,0.00025589727573832876,0.0,0.0,0.0,-1.6428108870496364e-5,0.0,0.0,0.0,0.0,-0.00023875121959677717,0.014329753911020027,0.009131252025921962,0.00012088339277875866,0.01603991508167526,0.017604411755914384,0.004291332084434672,0.0009565797405355213,0.0,-3.730341322021667e-5,0.0,-0.0005471728930070039,3.290664480019505e-5,0.0,0.01033955143991655
0.0,2.1454578940238862e-10,0.0,0.0,7.255694484409924e-5,4.037995859873479e-5,0.0,0.0,0.0,0.00011811450764787632,-6.148779263238584e-5,-0.00012622389318700668,-6.500709433908671e-5,3.4147529910524176e-8,0.0,0.0,1.304502146202594e-10,4.005964360443753e-12,0.0,0.0,0.0,0.0,0.0,-0.00011017761731065745,-0.0007053810704273321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026512951156151793,0.00015029091946371182,0.00025821815575463705,0.0,0.0,0.004297587048591018,0.0009362853460233992,-3.92370065952504e-6,-4.4197153437383946e-7,-1.374253214185988e-8,1.4597330580112877e-9,0.0002577317350386412,-1.8457878371315325e-5,0.0,0.0,-3.981520694291104e-5,-1.6997696358506584e-5,0.0,0.0,1.3468240152258907e-6,-0.0005643077647376978,-0.0007134818036375837,0.0,0.0,0.0,3.117629892003342e-5,0.0,0.0,0.0,0.0,0.0001020728318056113,0.010254127278878564,0.015934832740523222,-0.0002650542205956866,0.0005781032054347527,0.004291332084434682,0.017632065506163065,0.014454721515492472,0.0,1.8243913164589756e-5,0.0,0.009210613298290924,-4.932563818648479e-5,0.0,-0.0008143831446764045
0.0,-1.8417194026231666e-11,0.0,0.0,7.0765210070766e-5,7.826162096232678e-5,0.0,0.0,0.0,0.0002749837521593156,6.058600611362517e-5,-0.00012186642191005216,-0.00013556678494984684,9.839989891168569e-10,0.0,0.0,-4.1454364170511e-10,-7.335732907586202e-12,0.0,0.0,0.0,0.0,0.0,0.00016814720463911024,-0.00028051156501344944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923168603545369,-0.0001624957458148366,0.0002539764908582139,0.0,0.0,0.010194629994205742,0.0044238121052323776,-1.0900690757498576e-5,-2.0333459257442003e-6,-2.1591399915587035e-7,-1.2823830112330821e-8,0.00017467210775360642,1.4135287515063694e-5,0.0,0.0,-5.805769177563781e-5,-3.35631276578593e-5,0.0,0.0,2.362035664392269e-7,0.0006873153360667814,-0.0007887758934712762,0.0,0.0,0.0,-2.7739189202749157e-5,0.0,0.0,0.0,0.0,4.8887646473792204e-5,0.004455241411539191,0.009436384596448556,-0.0007494080465538121,-0.0006116661361530285,0.0009565797405355175,0.014454721515492455,0.017301486111859637,0.0,5.888523091017253e-6,0.0,0.015586523663577528,-4.7112611245841125e-5,0.0,-0.0007658898555974006
0.0,0.0,-0.0003160770045467354,-7.431640056936782e-5,0.0,0.0,-0.00034762156834818985,9.502896031922827e-5,3.138617740195216e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820988935528808e-7,9.35540139847673e-6,0.0,0.0,3.013643737655046e-8,7.570896236895651e-10,0.0,0.0,0.0,8.36174229204723e-5,5.818776833704143e-7,5.80198061512131e-6,0.00012075516847961262,0.00015975887584294808,0.0022271845207344322,0.0010411422650123158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69556233749627e-10,2.0164173301727367e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.234025879318201e-12,0.0,0.0024593265980983573,0.002889789333766483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013466951711332,0.0,8.500528735081978e-5,0.0,0.0,0.00044298749276615974,0.0
0.0,8.793008284834814e-10,0.0,0.0,-2.11809406638318e-6,-1.2618466949214098e-6,0.0,0.0,0.0,-2.2059538290136206e-6,1.2779462251167465e-6,2.9198876300058623e-6,1.6519431949603575e-6,1.0716649210630214e-7,0.0,0.0,8.02291349352399e-12,1.501845338637389e-13,0.0,0.0,0.0,0.0,0.0,0.00020453249508248315,9.353042738785249e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025656633910514426,-2.065433003889242e-6,-4.19029182721567e-6,0.0,0.0,-1.0248766440611026e-5,-4.212400689883928e-6,2.2272604053480524e-7,3.90252726271492e-8,4.030815521020592e-9,2.406794747779679e-10,0.0002052817850297239,6.055227165986736e-7,0.0,0.0,1.5416502043699999e-6,7.592699933125042e-7,0.0,0.0,3.0424623576899696e-6,3.60369605714074e-6,6.331386911831075e-6,0.0,0.0,0.0,-8.398559267726135e-7,0.0,0.0,0.0,0.0,0.00010185642914949671,-7.299103287492172e-6,1.5672162216488548e-5,3.015410128321196e-6,-4.466189384545567e-5,-3.730341322021665e-5,1.8243913164589688e-5,5.88852309101725e-6,0.0,2.7938692813639892e-5,0.0,-6.976561397932323e-6,1.7430558583435117e-6,0.0,-1.8765191349896779e-6
0.0,0.0,-8.288934070630658e-6,4.51838288904288e-6,0.0,0.0,-1.9834961194453668e-5,3.541206748516514e-6,9.261450728633713e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2249796295531696e-7,2.474721123516137e-6,0.0,0.0,5.052762564806675e-10,1.089018474094791e-11,0.0,0.0,0.0,-1.7415264511097513e-5,1.1583753566419538e-8,1.392851999004887e-7,1.0046805998872284e-5,7.94001534534833e-6,4.9687251730932005e-5,6.941355761010036e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605763525668118e-10,1.0564139857609258e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055562056805307e-13,0.0,0.00010797212658455253,9.254736514306672e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.500528735081972e-5,0.0,1.4447020652180394e-5,0.0,0.0,4.450062968266127e-5,0.0
