x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
-0.00025039719438757545,-0.0008218004449412491,-0.0004535025730801852,-5.257930846981452e-5,1.4911970855538549e-5,8.144729660313025e-5,-0.0005195499523927062,-5.247774635345702e-5,-0.00044754929116121725,-0.002089753528994829,-0.0033865514488443846,-0.000265968609303897,-0.0006079074037856618,-0.00022496260310531245,-0.0004476556625056738,-0.0017668616258297433,-0.0017405654595708021,-0.0006289869183093049,-0.0006409175718308215,-0.0043088424357816055,-0.011950895720567118,-0.011463050323856368,-0.001952262196053262,-0.0006965063412640509,-0.0014682610611829476,-0.0003147690474858649,-0.0005295958301290322,-0.00031550120896967456,-8.954658366095588e-5,-0.00022494425251089152,-0.00014912178256337505,-0.0002502985806283895,0.00026784483247727954,-0.000349888455077146,4.8931468369219896e-5,-0.00010374569389049018,-0.00014913198397165708,-0.00014690687663660224,1.500399642047519e-5,-8.94543185758285e-5,-0.0002659482264774987,-8.276824925120215e-5,-8.277181411291746e-5,-0.0005196569988360746,8.125846108406345e-5,-0.0016989488164892584,-0.00022753852275558326,-0.007464194513027828,-0.007362182963472085,-0.013925288310709431,-0.013919166604010349,-0.01197220904502597,0.0005345398668603851,-0.0007778831339457679,5.3525715851786384e-5,-0.0006777398118114933,0.00017071716097892406,0.0002766633158316428,-0.0016940493961234953,-0.00022241772292397064,-0.0014633812743559723,-0.003442708643547717,-0.002120350183413579,0.0005460360190284101,0.0001784830227959925,-0.0006140595814655028,-0.000695665871737475,-0.00045308155274995945,-0.01251226490791039,-0.01321333850757995,-0.010613094359870366,-0.0004257291554455779,-0.0003158244404478503,-0.004418321631809271,-0.0006464399031443029,-0.001950090634494664,-0.0008208623675578606,-0.012650772329483447,-0.007533709362853166,-0.011433686582990843,-0.0003420658661349501,5.455877920451193e-5,-8.68460823854663e-5,-0.003160881890658742,-0.001103625937406284,-0.0015356632573295937,-0.013224328331375972,-0.007389835656928349,-0.010627073341280371,5.9288211788059426e-5,-0.010963345619031957,-0.010944996249415513,-0.0032043733077216138,-0.0028132519778148748,-0.001116651128128743,-0.0015509407275100385,-0.0004250372771175792,-0.00031477469432040356,-0.000146912535020108,-0.0006078593471019247,-0.0010512763184571461,-0.0006730838963592449,-0.0027880267421895246,-0.0007730020341665913,-0.0010534426856623356,-0.000530225008320889
-0.00047259686888149934,-0.001620428020091852,-0.0008632400427903688,-9.150598135776983e-5,-8.152143520610323e-5,-6.836392824727826e-5,-0.0003936541240420552,-9.13284965874936e-5,-0.0003233537806536313,-0.0069053299841106055,-0.00881756891670582,-0.00017687834622518507,-0.00042554381847530914,-0.00014995778275647253,-0.00032356055936845826,-0.008690541515627474,-0.008589860104317268,-0.005382206389714149,-0.005421379838768071,-0.013482846880430421,-0.02347518726145936,-0.021733207292239834,-0.004195651234385122,-0.0013775815817135503,-0.0034657043336413047,-0.0004941890133225635,-0.00032920246044723016,-0.0002740544389258832,-0.0003193041880176001,-0.0001499232957794764,-9.878060919517865e-5,-0.0004725168455770438,-0.0009580008836298383,-0.0009004501737778474,-0.0006473344630256856,-5.9176616632228294e-5,-9.879920721230924e-5,-0.00040103349294823103,-8.138217348171767e-5,-0.0003194358776339955,-0.00017683859375264036,-5.492467155756699e-5,-5.492911058676548e-5,-0.00039386619706640056,-6.872436725859086e-5,-0.004078528159368407,-0.001179265024776779,-0.011463050326108452,-0.010395107386985498,-0.024820550536130716,-0.024647962178137688,-0.023694311295502837,-0.00023153622810525223,-0.0003630503663155798,-0.00013121130611041005,-0.00012501935088521244,-0.0006464398565305912,-0.000951467404824421,-0.004074706459482848,-0.0011752584398313677,-0.003461882243736694,-0.008802710331396674,-0.006936040113865162,-0.00018454490720649412,-0.0006140597822967174,-0.005927224572340132,-0.0013769098411684048,-0.0008629018843032908,-0.01848766776257599,-0.016658092809947844,-0.012700393680596597,-0.0002547562339291248,-0.0002754157425672628,-0.01330032170688619,-0.006063137087349796,-0.0041939118010500325,-0.0016196772430239804,-0.018326395996752818,-0.011433686582990892,-0.022212497661869623,-0.0008938953124876372,-0.0006430663504675225,-4.638208933434232e-5,-0.002298936076979125,-0.0010940204246690588,-0.001179711905008293,-0.01673601559232399,-0.010410465865647447,-0.012799872492010169,-0.00011247339109946169,-0.01280433887214924,-0.012776498198650272,-0.0023363944340857867,-0.0026512942230743322,-0.001104970730020603,-0.0011942019231280245,-0.00025228939282690593,-0.0004945833281651875,-0.00040083044101872834,-0.0004254553133577444,-0.0004773958204678699,-0.00010985449228714857,-0.0026274530287476324,-0.0003480635465397481,-0.00048416685452704126,-0.0003317393325065424
-0.0018549291610153488,-0.0070105206952364,-0.003451570502502033,-0.00013515704272314653,-7.332476409650451e-5,-9.45832092461997e-5,-0.0005661519157890942,-0.00013515598536168857,-0.00048117094643773217,-0.0004374723038904864,-0.0005232844185082415,-0.00024523777266580605,-0.0006030754136846126,-0.0002079666075137091,-0.00048117185963443256,-0.0006867102500818754,-0.0006869995480697927,-0.0005458205899868561,-0.0005456794983156837,-0.0006335070246452221,-0.0013959626837461306,-0.0009004499640560215,-0.02195696246311657,-0.006007742556668093,-0.021124862061453448,-0.00023123551246923745,-0.00026983930146436564,-0.00017148655826359276,-9.44195615856166e-5,-0.00020796670923459978,-0.00013367522857728209,-0.001855095775619419,-0.024415460901225556,-0.02857947629531482,-0.014722018991299761,-0.024224541740415096,-0.00013367580283654348,-0.00018202628447467112,-7.332490372630667e-5,-9.442006545033941e-5,-0.00024523796710859095,-7.367934478270122e-5,-7.368010531207548e-5,-0.0005661533553160549,-9.458373601712629e-5,-0.026171347434463643,-0.014330574779304125,-0.0003498884220262222,-0.0005943790455231598,-0.0012399820085848847,-0.0012466799820595876,-0.0013930091840392614,-0.00014701422999486208,-0.0007114553629375874,-0.00018965245817178188,-0.0005693878927924512,-0.0001469124689419377,-0.024362265975081367,-0.02620728125639772,-0.01434076110100288,-0.02116129526954529,-0.0005221493395113196,-0.00043680079129407404,-0.0001469582385788909,-0.00014690674434793182,-0.0004010323031310249,-0.0060112546986350835,-0.0034527950705018247,-0.0002747351846953666,-0.004431560873461415,-0.004736522389322074,-0.00024608894695593727,-0.00017149253902299784,-0.0006322210742232461,-0.00040082995208580956,-0.021964227529928167,-0.0070143305007517994,-0.00025781185092360164,-0.0003420658661349538,-0.0008938953124876409,-0.028671483147804825,-0.014722707833015774,-0.02438838585149372,-0.012455026751643372,-0.02563866382041447,-0.008589494634393182,-0.0044158085806198935,-0.0005830398082187918,-0.004696413183571432,-0.0001896306660375706,-0.007258177806480336,-0.007291042575812475,-0.012413945703423506,-0.006192687477805734,-0.025579107805702366,-0.008556671946114943,-0.0002460793867512256,-0.0002312377003909858,-0.00018202625464677956,-0.0006030756000631589,-0.000748914264558205,-0.0005693533298283214,-0.006222932852941979,-0.000711422628908667,-0.0007489318678195366,-0.00026985073273607036
-0.0011782098094895565,-0.004417014595081407,-0.0021893075956502233,-5.2854667419677175e-5,-1.2835025415280723e-5,-8.301206266006838e-7,-0.00031847723652668805,-5.285160734497516e-5,-0.0002734392975718668,-0.00028193894710109587,-0.0003872253622446273,-0.00015120018682752084,-0.0003562854909892785,-0.00012800244233108956,-0.0002734422621447769,-0.00027623742096088126,-0.0002761840516997741,-0.00012589658369673847,-0.00012592916616885127,-0.00048333338687296174,-0.0009864106318978082,-0.0006473347852519988,-0.013570801701061645,-0.003781533453969572,-0.012921812176919966,-0.00012934444269920793,-0.0002044295808052517,-0.00012237348028858682,-3.362823805298056e-5,-0.00012800180654861057,-8.368694924953593e-5,-0.0011783580498161217,-0.01385194124208741,-0.014722018980584435,-0.008245146015257125,-0.011925371405062939,-8.368774774337527e-5,-7.331885611122704e-5,-1.2832666894241982e-5,-3.3624806807428e-5,-0.00015119966232226333,-4.629586991766518e-5,-4.629664142799521e-5,-0.00031848049905164013,-8.347596486974787e-7,-0.01589189349113388,-0.008342834643874267,4.893132767584903e-5,0.0001925786875915441,-0.00072963512791009,-0.0007341972120267307,-0.0009844290980549895,7.480539267307896e-5,-0.0003912002236931013,-3.6532316086275645e-5,-0.0003337871266506273,1.4910161418526672e-5,-0.01395765870399558,-0.015894951407051723,-0.008360980529395988,-0.012923809179545068,-0.0003866584923560014,-0.0002817085390740621,7.498368164704889e-5,1.5000812217422422e-5,-8.138631892843153e-5,-0.0037838958649532395,-0.00219019434414426,0.000524562598425432,-0.000398825912262502,-0.0003846899521063978,-0.00017341817757685835,-0.000122380376607904,-0.0004828863479452108,-8.152284172540888e-5,-0.013573682663151527,-0.004419645831928479,0.0005360186526874523,5.4558779204511375e-5,-0.0006430663504675206,-0.014722707833015828,-0.008304902116856224,-0.011889166012065456,-0.004137025549913624,-0.01237345088703529,-0.0033315337776178423,-0.00038612488441557474,0.00020047447272964394,-0.00035008522947870766,-3.643624026964345e-5,-0.001404951475113002,-0.0014339314435920826,-0.004019794290422142,-0.0018962194584341498,-0.012354638340184784,-0.003272572123341316,-0.00017340224672464754,-0.0001293431225617501,-7.332028996550477e-5,-0.0003562846039234943,-0.00046633960825920474,-0.0003336954166717099,-0.0019295436799188618,-0.00039110561668325567,-0.0004663838236786051,-0.00020444466775950806
-0.001347053003885096,-0.005136065983807064,-0.002510172980189408,-5.413914174508802e-5,-3.363156900869605e-5,-4.22885835882704e-5,-0.00021848300332058011,-5.4135081692281984e-5,-0.00018441556788099863,-0.00023210099548749946,-0.00020084480377925387,-9.396036271855734e-5,-0.00023151320524572642,-7.969148610229094e-5,-0.00018441977885068293,-0.00045722039872827364,-0.00045755402262241543,-0.0003896255141828831,-0.0003894460144983859,-0.00026849748797611587,-0.00035464130453312446,-5.9176768982937254e-5,-0.016399960589925246,-0.004405617195897668,-0.015942067234852357,-0.00011314870605391157,-0.00010369277261043933,-7.171832645219966e-5,-5.766651543103676e-5,-7.969095677051337e-5,-5.1323586441109795e-5,-0.0013475255034632225,-0.019645192454726033,-0.02422454174624702,-0.011925371417695693,-0.021156704246207664,-5.132425206857781e-5,-9.442071800756633e-5,-3.362913863256702e-5,-5.766655653169992e-5,-9.39596896484192e-5,-2.832011034903266e-5,-2.8320368945551654e-5,-0.00021848750222415165,-4.229431663193214e-5,-0.019871184112929173,-0.011282482008367227,-0.00010374581879264267,-0.0005536269866508795,-0.00024291621436834074,-0.00025560583143059446,-0.0003489562030898126,-8.21476645538788e-5,-0.0002586010494530636,-7.9219956250539e-5,-0.00019457842512781123,-8.954705669371564e-5,-0.019493710077321227,-0.01994228226479122,-0.011298929784081788,-0.01601139347945634,-0.0001988777444220561,-0.00023100870080492364,-8.188847129152782e-5,-8.945538985704904e-5,-0.00031943629141797686,-0.004412508751048924,-0.002512796852793777,-0.00020181043854298092,-0.004712458746559785,-0.005380876893338895,-9.282784556780026e-5,-7.173355306564718e-5,-0.00026653970700055683,-0.00031930454475405796,-0.016415537732921825,-0.00514366634599655,-0.00015789977228147632,-8.68460823854668e-5,-4.638208933434234e-5,-0.024388385851493624,-0.011889166012065478,-0.021647699892221834,-0.012334770841146038,-0.022789342109312705,-0.008182357247594153,-0.004673304501953659,-0.0005228728631673994,-0.005244817616085666,-7.909737862180316e-5,-0.007623775677690442,-0.007728462876842888,-0.012520334408136581,-0.006284257976942197,-0.022564673486662374,-0.008198371132340508,-9.280041839819103e-5,-0.0001131527515983857,-9.442032814631524e-5,-0.00023151159106605244,-0.0002695539376879349,-0.0001944334822228553,-0.0063180669467198785,-0.00025845170520270833,-0.00026961729780692316,-0.0001037242197329678
-0.00012845335835228009,-0.0005564191829944948,-0.00024346884666497245,-0.0002955823008014309,-0.00020442849529500587,-0.0003354715833574193,-0.0008693029657116412,-0.0002955972327193393,-0.0007333625715109306,1.1048418636315287e-5,-0.00014758309218526817,-0.00032348214645829204,-0.00085995837081275,-0.0002752115953446755,-0.0007333481366229209,-0.00043916947873019486,-0.0004417455095466575,-0.0007471369513172093,-0.0007456222445484686,0.00023059385345449584,-0.002180850224536661,-0.0023363944052000878,-0.002400608265574711,-0.000486122062085375,-0.0026032863360982237,-0.00021869599206687,-0.00016358183208070603,-0.00010998018560386134,-0.00010369252214227516,-0.00027521503096669225,-0.00017036775898382465,-0.0001289606910670249,-0.0060017389579116185,-0.012413945723307115,-0.004019794304540192,-0.012520334420577593,-0.00017036584314286064,-0.00026985153415740596,-0.00020444343992964486,-0.00010372245530856343,-0.0003234859726890636,-9.303216173260498e-5,-9.303208784702597e-5,-0.0008692885653949994,-0.0003354440816119135,-0.003584044497184288,-0.0029122243098116275,-0.003204373285159841,-0.00447873016520843,-0.0036631576728528765,-0.003696209826993495,-0.0021663098311411784,-0.0008536941619638805,-0.001268038549159911,-0.0006132667269698936,-0.0009745039133176368,-0.0005295957937207215,-0.0061958878173371396,-0.003625561471639846,-0.0029639399345630633,-0.002646652550922331,-0.00014053995937946754,1.5470880859936698e-5,-0.000854517038879408,-0.0005302253805064333,-0.0003317388979827051,-0.0004921387134061987,-0.0002462681704185289,-0.00650872155756656,-0.013304942273483243,-0.01299391032740026,-0.00022824262878691764,-0.00010996669493536085,0.00023966743174873585,-0.00032920230434114393,-0.002416232349875946,-0.0005629436598798002,-0.006336770770714789,-0.0031608818906587468,-0.0022989360769791463,-0.01245502675164332,-0.004137025549913617,-0.012334770841146085,-0.015932705309312047,-0.014549777774268757,-0.008525331665575278,-0.013265456997662831,-0.004376208771335481,-0.013164099545957653,-0.0006138333182135524,-0.015347826948143989,-0.015282079844453194,-0.014937275804095873,-0.00831572011930572,-0.014619970579532158,-0.008246908062088047,-0.0002282983876161396,-0.000218718128468833,-0.0002698405088979993,-0.0008599643545182747,-0.0010798212684150846,-0.000974934151491438,-0.00859040789602149,-0.0012685044208941693,-0.001079600340533361,-0.00016354949289343752
-0.0013897486992529122,-0.0052876914526202275,-0.0025886403197754723,-0.00019839950769831504,-0.0001293476452201749,-0.00019606926279365651,-0.0006718348020857419,-0.00019839718113474084,-0.0005678326441857715,-0.00031204325012698723,-0.0003737742428089786,-0.00026859392422984063,-0.0006873387722291696,-0.00022814482278415974,-0.0005678351794414971,-0.0007192042825111589,-0.0007197462303579013,-0.0007346952080631671,-0.0007343990376018185,-0.0003473831669880662,-0.0014238115285179682,-0.0011049706710879188,-0.016852646296599622,-0.004535491144243229,-0.016353021793965153,-0.00023766003459406042,-0.00021869552006635685,-0.00014543050425503342,-0.0001131485765028984,-0.00022814480517303502,-0.00014402340367146725,-0.0013900462928225063,-0.020232949474755436,-0.02557910781997159,-0.012354638355615193,-0.022564673497381334,-0.00014402380978939647,-0.00023123757693391912,-0.00012934690110806871,-0.00011315150074119309,-0.00026859390676914796,-7.90448553956353e-5,-7.904538360583771e-5,-0.0006718376487159078,-0.0001960716725528122,-0.02040594281310906,-0.011590480289237756,-0.0011166511464131559,-0.0017549667517482886,-0.001732673225449516,-0.001743385616209448,-0.001418911429297506,-0.0004388636448703699,-0.0008885750159657806,-0.0003516420401211169,-0.0006876243645043411,-0.00031476899269263853,-0.02025014807112408,-0.020429099795862046,-0.011611265662223529,-0.01637554012495017,-0.00037186609338265187,-0.0003108704491569217,-0.00043876217517866995,-0.0003147752105684407,-0.0004945829181415911,-0.004538842801768474,-0.002590110853501806,-0.0020250549193122974,-0.00764444620231711,-0.00802642857175255,-0.0002284486409286024,-0.00014544176956785639,-0.00034530265530971217,-0.0004941885160448023,-0.016860502137517896,-0.005291408783889159,-0.0019910068439398117,-0.0011036259374062826,-0.0010940204246690586,-0.025638663820414503,-0.012373450887035252,-0.022789342109312702,-0.014549777774268746,-0.02465647293073843,-0.009367123510762914,-0.0076151655214019955,-0.0017309055998482126,-0.007930272454199855,-0.00035160512331831905,-0.010651261799827757,-0.01071839682081857,-0.014619970588901413,-0.007597405454805137,-0.024487211283200243,-0.009347761632903039,-0.00022843183245050062,-0.00023766582822736754,-0.00023123648558517006,-0.0006873377958812386,-0.0008339838193232331,-0.0006875502279722369,-0.007628134719612751,-0.0008884993244888106,-0.0008340132233082489,-0.00021871826972183985
-0.00023396409789484232,-0.000916767119829314,-0.0004373121860294886,-0.00017673417707904422,-0.00012237183359873157,-0.00019868627211578376,-0.0005273819078119971,-0.00017674081890925336,-0.00044478776973290543,-6.0605648387838266e-5,-0.0001346116344557913,-0.0001980091320222796,-0.0005237226612329693,-0.00016842448814979286,-0.0004447814232830757,-0.00036278920853267396,-0.0003641814508494441,-0.0005091855304934892,-0.0005084140600853118,2.8872804746689457e-5,-0.0011903687535657133,-0.0011942019356071213,-0.0031801572146912304,-0.0007899922931004267,-0.00319340528249731,-0.00014542681704335733,-0.00010997690740074832,-7.469847205799866e-5,-7.171466052368144e-5,-0.0001684260986324791,-0.00010456457648740943,-0.00023426766814369483,-0.005101588685938148,-0.008556671959993413,-0.003272572126564304,-0.008198371148053715,-0.00010456372881246265,-0.00017148899127377145,-0.00012237874819271256,-7.172900857536097e-5,-0.00019801092274774625,-5.714488115988469e-5,-5.714492398144035e-5,-0.0005273756541305429,-0.00019867384047622577,-0.004127773024161159,-0.0027077788887290475,-0.0015509407227859435,-0.0021661476475034135,-0.0018727205013879416,-0.0018858039525437977,-0.001184018648661071,-0.0004964105176035576,-0.0007498654394864507,-0.0003565044608551867,-0.0005749734653203474,-0.00031550085898681985,-0.005198835692779113,-0.0041531901702736304,-0.0027377347474791245,-0.003219211223599297,-0.0001313877149683192,-5.840659165705795e-5,-0.0004968396067624805,-0.0003158242023236506,-0.000275415301442126,-0.0007934925314637615,-0.00043889555949241785,-0.0030609753834308605,-0.006751804458944065,-0.0067390036871028715,-0.00014345631067641263,-7.469374249159818e-5,3.3182363388291424e-5,-0.0002740540525088698,-0.0031891646212599376,-0.0009205994455737186,-0.003019173458154769,-0.001535663257329591,-0.0011797119050082929,-0.008589494634393163,-0.0033315337776178445,-0.008182357247594167,-0.008525331665575307,-0.00936712351076291,-0.004846029444341017,-0.0067243867891604,-0.0021378821592878765,-0.006707841670177469,-0.00035678603941318457,-0.008019459521371166,-0.008049976258097611,-0.00824690806135667,-0.0045399843883329564,-0.009347761628904107,-0.004721427261787693,-0.00014348084752789948,-0.00014543766054571833,-0.0001714834651801277,-0.0005237253274929376,-0.0006463328053597375,-0.0005751815574828125,-0.004610397769242459,-0.0007500927267082638,-0.0006462304423457455,-0.00010996340598734254
-0.00029021652518136214,-0.0009088609626793885,-0.0005199578057691056,-0.0007316253952171103,-0.0003911962834194456,-0.0005587875569846542,-0.00284806728507015,-0.0007315256791303925,-0.002426480835581341,-0.0017214987410660565,-0.0036043632464391588,-0.0011962756347424607,-0.0029943250329699986,-0.001015235615041719,-0.0024265800944451945,-0.0017454698319162734,-0.001732335270239742,-0.0013523147204388916,-0.0013600501770239606,-0.00334940284844485,-0.016925951480432543,-0.01665809279700332,-0.0020870819773033253,-0.000770044325223092,-0.0014377338080434673,-0.0008885758113476382,-0.0012680386749523646,-0.000749867659247097,-0.00025860071842989326,-0.001015219536079871,-0.0006461609762114448,-0.0002900414099853206,9.72174060701288e-5,-0.004431560915188883,-0.0003988258025841968,-0.004712458769383118,-0.000646169902404506,-0.0007114236022501352,-0.00039109976421509355,-0.0002584491717109718,-0.0011962587295533324,-0.00035515522742210037,-0.00035516074997526547,-0.002848166971618533,-0.0005589738260369874,-0.0017785547088452279,-0.00026319161968753677,-0.013213338515642289,-0.014231847714916208,-0.021762594830060985,-0.02171251275705478,-0.01694949667735404,-0.0010740100540910214,-0.004298511320789222,-0.001317643048800606,-0.0035141286296657814,-0.0007778831809577319,0.00011710753580971988,-0.001768842408978139,-0.00025320317406620695,-0.0014281617539433705,-0.0036277371116499426,-0.001736804493650652,-0.0010668953409978747,-0.0007730022271030939,-0.0003480631629438091,-0.0007685032800582872,-0.0005192126340119995,-0.02302137076481111,-0.029528080720590762,-0.025260690144954287,-0.0012441638589157596,-0.0007500947984871539,-0.003386341006459978,-0.0003630503926913056,-0.0020831124506459396,-0.000907141932732361,-0.022958384491654396,-0.013224328331375991,-0.016736015592324023,-0.004415808580619895,-0.0003861248844155754,-0.004673304501953645,-0.013265456997662795,-0.007615165521402041,-0.006724386789160415,-0.029633003910710196,-0.014239422964473246,-0.025425304610023933,-0.0013133622060617857,-0.027117670130169247,-0.02705717408272606,-0.013304942276603227,-0.009279458154459672,-0.007644446155776456,-0.006751804469033062,-0.0012436022650030932,-0.0008884985207629636,-0.0007114569504733196,-0.0029942796247875354,-0.004310827142594143,-0.0035105309186821603,-0.009247230824752999,-0.004294779663462978,-0.004312629649969064,-0.0012685039432171494
-0.0001960487343953104,-0.0006209851952759788,-0.0003525994658373923,-0.0001458078970826318,-3.6529804178574896e-5,-4.75099338922517e-6,-0.0008384042214914845,-0.00014570351886268587,-0.0007198833345788947,-0.0014538660708330185,-0.0026690004770519933,-0.00039250978076419725,-0.0009340595744017239,-0.0003324712488207279,-0.000719989668192315,-0.0010623562311268778,-0.0010472225347942525,-0.0003283620210943797,-0.0003370059094179655,-0.003027239884887463,-0.010673267308794362,-0.010395107391960057,-0.0013779430237996063,-0.0005252065279253488,-0.0009408128904475644,-0.00035164127598898365,-0.0006132660211385859,-0.0003565045911760318,-7.921863921162776e-5,-0.00033245277238976934,-0.00021641223365028513,-0.0001959412942577914,0.0005829106369046869,-0.0005943791360762375,0.00019257884278265535,-0.0005536270453900339,-0.00021642239150673003,-0.00018963085767245095,-3.6432914331257e-5,-7.909620854785743e-5,-0.0003924895607557857,-0.00011958187735025803,-0.0001195857377662539,-0.0008385108750877516,-4.943714992439714e-6,-0.00108180668955333,2.0859616073592977e-5,-0.007362182965681521,-0.007520732017252999,-0.01300717776840247,-0.01299562286339614,-0.010693236191871415,0.00026109309076956656,-0.0013176425344659484,-0.00016921870668253313,-0.0011256474632103225,5.352558539508185e-5,0.0005950764850153893,-0.0010759294671135575,2.714422563187666e-5,-0.0009350107091334995,-0.002696839514273843,-0.0014711037800300777,0.0002697272114910636,5.9288245977363585e-5,-0.00011247329171374125,-0.0005242678675255113,-0.00035213986395172294,-0.012547501154212886,-0.014231847711552436,-0.011728987675328026,-0.0005308636721190406,-0.0003567866408010086,-0.0030745643336906447,-0.00013121124913937303,-0.0013754655749357385,-0.0006199384261470484,-0.012683800934053954,-0.007389835656928371,-0.010410465865647466,-0.0005830398082187933,0.00020047447272964302,-0.0005228728631674001,-0.004376208771335472,-0.0017309055998482128,-0.0021378821592878718,-0.014239422964473312,-0.007587598609089186,-0.011703781104724474,-0.00016431711949137714,-0.012299928997956993,-0.012279002921261797,-0.0044787301341840235,-0.003536616459015979,-0.001754966698119172,-0.0021661476466909332,-0.000530223682640349,-0.0003516047455050574,-0.00018965188270398314,-0.0009340112831961628,-0.0015293691602133916,-0.0011215356058436306,-0.0034847087903060884,-0.001313362167971166,-0.001531366310667478,-0.0006138331484377832
-0.00011907181139027884,-0.00033125083023654493,-0.00020841270474976503,-0.0006119940298920088,-0.00033378396094423877,-0.0004882941554051637,-0.0023256949149086568,-0.0006118968656151928,-0.001980825950877162,-0.001074046343558885,-0.002503167229287479,-0.0009680340210809859,-0.002433985156944082,-0.0008216808534595014,-0.0019809227530077577,-0.0011093437791543034,-0.0010959672343399572,-0.0009771516601699796,-0.0009847603697687884,-0.0020714075169000483,-0.012767014835407303,-0.01270039366511032,-0.0006535977478098352,-0.0002799928652776579,-0.0002945488340769723,-0.0006876259316465393,-0.0009745048811095452,-0.0005749762224639256,-0.00019457890493549106,-0.0008216646645448386,-0.000521811409506279,-0.00011875706128074194,0.00011402774753431896,-0.004736522399938633,-0.0003846898918863243,-0.005380876908881384,-0.0005218201730440899,-0.00056935457510947,-0.0003336904226423376,-0.00019443127420030215,-0.0009680168489629009,-0.00028664886338429014,-0.0002866535468070081,-0.0023257917772701114,-0.0004884738858131546,-0.0004595173319588228,6.543677896965252e-6,-0.01061309437889659,-0.011728987676663735,-0.016885682513872895,-0.01681219471036818,-0.012795516088698177,-0.0009882921505723814,-0.0035141291053266154,-0.001125648083749791,-0.0028664826091681916,-0.0006777397541126006,0.0001648287549413856,-0.00044030847264507747,2.8055804328309046e-5,-0.000275098619511509,-0.0025291383056555527,-0.0010906400283235368,-0.0009814414333752023,-0.0006730843797617255,-0.0001098542512415835,-0.0002769117449999143,-0.0002069189931569731,-0.018811913056518987,-0.025260690145564927,-0.022138476627247963,-0.0009772745508518782,-0.0005751838800929338,-0.002112559648055894,-0.00012501936127371134,-0.0006456072029243885,-0.0003278616196518149,-0.018660514787369884,-0.010627073341280362,-0.012799872492010126,-0.004696413183571422,-0.00035008522947870853,-0.005244817616085678,-0.013164099545957693,-0.007930272454199841,-0.006707841670177477,-0.025425304610023916,-0.011703781104724498,-0.02259243126330391,-0.001121536035999919,-0.024145334775645417,-0.023932065493060366,-0.01299391032498916,-0.008746013183704786,-0.008026428521234115,-0.006739003698079049,-0.00097675151191948,-0.0006875497820412188,-0.0005693901930510887,-0.002433940727629936,-0.003475483806894141,-0.0028630473512780566,-0.008755395632679162,-0.0035105316050133084,-0.003477189232388503,-0.0009749338850145203
-0.00011958320425743296,-0.0003925059502070603,-0.0002164187434603275,2.0859545382133316e-5,0.00019257859917703776,0.000595076526234901,-0.001075929159463184,2.71441467192383e-5,-0.0009350097896444374,-0.0026968394654464834,-0.001471103800019378,-0.0006209819038717577,-0.0013779433233535368,-0.0005252025671945561,-0.0009408122110532562,-0.010673267331394697,-0.010693236210574096,-0.013007177741058081,-0.012995622818691677,-0.0030745643006165873,-0.0010623562225488133,-0.00013121131795581326,-0.0009340618220454593,-0.00033246704082195413,-0.0007199916003314217,-0.001754966818922368,-0.0044787301393384125,-0.002166147645702219,-0.0005536268577558684,-0.0005242633641432653,-0.0003521385764183692,-0.00011958843960588402,-4.944394089388176e-6,-0.0001896527294903048,-3.653357377273636e-5,-7.921972252597792e-5,-0.0003525957616189658,-0.0005830397889672602,0.00020047447315567078,-0.0005228728646077433,-0.0006199416288520778,-0.00019594350901711374,-0.00019604757476288895,-0.0010818069713802603,0.0005829104973192186,-0.0008385120682311969,-0.0001458094646121497,5.3525652357663806e-5,-0.00016921871729908377,-0.0003283621355069102,-0.00033700608637620745,-0.001047222617471279,-0.012547501153711156,-0.014231847715230549,-0.007520732016503303,-0.01172898767104381,-0.0073621829679859155,-4.751684928932586e-6,-0.0008384056721104633,-0.00014570520157755954,-0.0007198847691821613,-0.0014538660402442216,-0.0026690004270351095,-0.012683800940379002,-0.007389835652095563,-0.010410465869686712,-0.00033244907745318066,-0.00021641202529998845,0.0002610932665895448,-0.0013176427188557962,-0.0011256477454423858,-0.0034847087981163356,-0.00213788216103979,-0.0030272398856192274,-0.010395107405410083,-0.0009340130053778166,-0.0003924932625613814,0.0002697270308899743,5.928821178806015e-5,-0.00011247339109946307,-0.00018963066603757298,-3.6436240269643836e-5,-7.909737862180229e-5,-0.0006138333182135553,-0.00035160512331832013,-0.00035678603941318506,-0.001313362206061791,-0.00016431711949137616,-0.0011215360359999155,-0.007587598604713623,-0.001529369558870641,-0.0015313663796130902,-0.0006132664686730797,-0.000530223634218287,-0.0003516415784101905,-0.0003565042249008115,-0.0035366164595027625,-0.001730905671142402,-0.0005943790061107503,-0.0013754649453235604,-0.012299929005401692,-0.01170378110977804,-0.0005308640878830506,-0.014239422979188926,-0.012279002919750084,-0.0043762087759805
