x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.0,0.0,0.0005169677832902714,0.0005232150203644744,-9.857153118050486e-8,-2.725138150033536e-7,0.00047116689374002705,0.0003075006607249945,0.00020073259090166832,-1.0324866409486059e-10,-5.337915436558341e-10,-2.4315938804503794e-9,-9.86135745612104e-9,0.0,-2.751062675964512e-5,-2.4566749868018467e-5,9.193182838386277e-6,0.0,0.0,0.0,0.0003974426076843998,4.285980759065864e-5,0.00010797774997138796,0.00048548867407007456,0.0004089000960732933,0.00022387745079257198,0.0003105010873832549,0.0,0.0,0.0,0.0,0.0,-9.76196900402252e-6,-1.4906188627760898e-5,-2.0567236547240686e-5,-2.5412533615533552e-5,0.0,-6.791440748949081e-7,-3.126883962089637e-6,-5.798192205947092e-6,0.0,0.0,0.0,-3.211746563749599e-8,8.494248058727434e-5,0.00014710215115217867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833623078949553e-5,0.0,-1.4183488844948665e-5,0.0,-1.530539049996829e-6,6.00760425744937e-6,0.0
0.0,0.0,0.0004310809625533323,0.00043868460854147107,-8.778400359483972e-8,-2.4493959988354043e-7,0.0003902208176136173,0.00026075884015361,0.0001706377684353648,-8.945332002947859e-11,-4.635551915956647e-10,-2.1175708144651576e-9,-8.613047279358514e-9,0.0,-3.0272603977699198e-5,-2.976836910506824e-5,7.848388799621916e-6,0.0,0.0,0.0,0.0003261955722230286,3.655573667782432e-5,9.196517063002418e-5,0.0004089000960732941,0.0003456876673054246,0.00017742974490276214,0.00025148556047313483,0.0,0.0,0.0,0.0,0.0,-9.3886698830857e-6,-1.4640369523350831e-5,-2.0737257464011738e-5,-2.6535985745325622e-5,0.0,-6.16783164493571e-7,-2.9110026335877086e-6,-5.479606976158512e-6,0.0,0.0,0.0,-2.836266474496408e-8,5.913756589791745e-5,0.0001119720837569511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9835085897175893e-5,0.0,-2.2711213784220815e-5,0.0,-1.4062809630187447e-6,-6.865171880016846e-6,0.0
0.0,0.0,0.00029079225242964354,0.0002619247350964421,1.1994975212612767e-7,3.7667129099396703e-7,0.00031306130332421926,0.00012711948486011544,7.967331983591015e-5,8.306719255077577e-11,4.3642987531958513e-10,2.02457767011506e-9,8.36357725733688e-9,0.0,0.00017792817783647566,0.00023544198913022594,3.364987175353403e-6,0.0,0.0,0.0,0.0003324886850605924,1.59889941242456e-5,4.1408083145094326e-5,0.00022387745079257196,0.00017742974490276217,0.0003685853194069898,0.00035131235193346306,0.0,0.0,0.0,0.0,0.0,2.715603319154081e-5,4.8974738645327644e-5,8.139438389111815e-5,0.00012500789213703694,0.0,1.0694624452685576e-6,6.460467402393466e-6,1.3837446868157344e-5,0.0,0.0,0.0,3.434624822119369e-8,0.0003814729750343222,0.0003803633725180746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003674537579139107,0.0,0.00029071594543614315,0.0,2.755055014777842e-6,0.00033653222634652145,0.0
0.0,0.0,0.0003763305697622772,0.00035296400217934594,5.066420510450481e-8,1.7444330328171697e-7,0.00038290147988142507,0.00018343797468712176,0.0001167984184995072,1.934276017798924e-11,1.0798624570852279e-10,5.343140288825834e-10,2.345292515963608e-9,0.0,0.00012192376355669662,0.0001655762683296803,5.101365025671187e-6,0.0,0.0,0.0,0.00037777687940115907,2.4044057941481412e-5,6.155398293890187e-5,0.000310501087383255,0.0002514855604731349,0.00035131235193346284,0.0003661485236090207,0.0,0.0,0.0,0.0,0.0,1.6542451336078437e-5,3.086298159837356e-5,5.286668846991022e-5,8.34612059452121e-5,0.0,5.341089501158889e-7,3.6202338530349036e-6,8.109199585302327e-6,0.0,0.0,0.0,1.2889231266378579e-8,0.00031312033532412113,0.0003341105617413494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286024589325665,0.0,0.000210234686569705,0.0,1.4648451603454082e-6,0.0002514445794728651,0.0
0.00015444238384997462,0.00024043278242380107,0.0,0.0,-1.597272800981616e-10,-3.206144619240741e-11,0.0,0.0,0.0,3.580173685729006e-9,-7.566300098746872e-9,-5.038721304069459e-9,-2.6277911085958087e-9,0.0003261955766477662,0.0,0.0,0.0,8.200646207123616e-5,0.000377776878914595,0.00033248868490057867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041962529937738163,3.62804366226153e-7,7.93428352863489e-8,2.780189556043183e-5,1.504362120805892e-5,0.0,0.0,0.0,0.0,0.0004500631012622351,0.0,0.0,0.0,0.0003974426029327802,7.325105152506709e-6,3.1622798263809807e-6,-6.887435877142417e-10,0.0,0.0,6.866381936299389e-6,3.2228160942996544e-5,0.0004603609892209199,0.00017362244748016055,0.00013741917847367332,1.1809146650579209e-6,0.000248435657677114,0.00021048952275922562,0.00010292002752557656,7.20756533510168e-5,0.0,0.00044358382105684686,0.0,4.672967904543189e-5,0.0,0.0,0.00028883565526681746
-7.711055293229494e-7,-1.1260901048750293e-6,0.0,0.0,0.00014762559939837414,0.0001154510270114032,0.0,0.0,0.0,0.00017476235526396188,0.00019447254370877248,0.0002016021598401302,0.00019488437948008574,-1.4062768308572497e-6,2.991953847222334e-7,9.293394952519435e-8,0.0,-4.303019862674126e-7,1.4648481277030195e-6,2.7550586407584058e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628043662261536e-7,0.00011324669615215458,0.00014604845444186624,1.3315160262013653e-5,2.0782674131653473e-5,1.0531451219579126e-5,5.036975771209285e-6,2.185248456503229e-6,8.544223125375181e-7,-4.996063612670945e-7,8.387063048064841e-5,3.509865830594675e-5,2.008312280535535e-5,-1.5305398313863446e-6,3.401879730892721e-5,5.425089336223228e-5,0.0001756951369124471,2.1521977740428352e-10,0.0,-3.830788054893929e-8,-1.7544734351557646e-7,-1.101111532275292e-6,7.50676066732593e-6,7.981738162185085e-6,8.13434126710332e-5,5.493834307927143e-6,6.659871922588233e-6,8.194755903526152e-6,8.536761666656366e-6,1.231233993661875e-9,-1.440089701814102e-6,2.5355953804417175e-8,9.809718364352345e-6,5.645335464280211e-5,5.862860913261064e-9,4.141526249675383e-6
-3.3338063978596354e-7,-4.898509264634123e-7,0.0,0.0,0.0002120533028700189,0.0001677906113831017,0.0,0.0,0.0,0.00023413283246602026,0.0002647536193863225,0.00027853360421980843,0.0002729729999615193,-6.16765987802082e-7,4.73745038067746e-7,1.482579751537965e-7,0.0,-1.8517779207044048e-7,5.341286967251249e-7,1.0694779482646276e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934283528634955e-8,0.00014604845444186597,0.00019220987883612826,1.1998604582955647e-5,2.2079019960632624e-5,1.6119179271780434e-5,7.78000542048876e-6,3.4047725344232243e-6,1.3423814343631557e-6,-2.744172174922709e-7,0.00012326872628418318,5.268684182163457e-5,3.0447652058559916e-5,-6.79124991482073e-7,3.952186766445908e-5,6.620067672111576e-5,0.0002492958309951103,3.5156122387800896e-10,0.0,-1.639475816886391e-8,-7.524944453514379e-8,-5.182779133076774e-7,3.1314514965046743e-6,3.4400992599150063e-6,0.00010242790087174734,2.2226805792973317e-6,2.7311719992261357e-6,3.8102735054563137e-6,4.669610090037141e-6,2.0040728406093107e-9,-6.512277122273628e-7,4.0741748838582133e-8,6.899534803736639e-6,8.387063120238209e-5,9.50550786096171e-9,1.6492069507758058e-6
-1.2600748842063057e-5,-1.7629947881602118e-5,0.0,0.0,6.639674844610344e-6,4.926731073821399e-6,0.0,0.0,0.0,1.1681561085523995e-5,1.147999343176664e-5,1.0917287553331572e-5,9.848799294963449e-6,-2.0737228155465737e-5,8.77095628697405e-9,2.6372667143274524e-9,0.0,-7.257375540939964e-6,5.2866689034494234e-5,8.139439336513318e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7801895560431904e-5,1.331516026201367e-5,1.1998604582955659e-5,7.815884638170629e-5,5.4937602406301647e-5,3.5777587029883986e-7,1.6445912863465804e-7,6.870070761041769e-8,2.5904791712104773e-8,7.726471128381923e-6,3.4047714984438624e-6,1.2982143653504853e-6,7.112124409726663e-7,-2.0567274732293943e-5,3.6757795594563084e-5,2.4282043403163244e-5,8.356250029917622e-6,5.514922285154434e-12,0.0,-6.704273192235051e-7,-3.0267872990422586e-6,-6.877765231720582e-6,0.00016566877004072438,0.0001636721764375676,1.6910273489869832e-5,0.00013688202488130465,0.00015625847810077785,0.00015089100616707545,0.00012984112222954038,3.2000997136793585e-11,-1.616220844678524e-5,6.974646495623359e-10,0.00010425813404475014,2.1852472544255023e-6,1.5479020441861825e-10,0.00011063161310309906
-8.659790826716144e-6,-1.225023334607159e-5,0.0,0.0,1.4887463803174005e-5,1.115484642664234e-5,0.0,0.0,0.0,2.351907067590942e-5,2.417700573133229e-5,2.3556248730062486e-5,2.158657700150132e-5,-1.4640348421866144e-5,2.126369875352574e-8,6.431306478822277e-9,0.0,-4.947948887193171e-6,3.086298223928925e-5,4.8974746583506154e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504362120805894e-5,2.078267413165347e-5,2.207901996063262e-5,5.49376024063015e-5,4.086061575601842e-5,8.445013005317032e-7,3.9099894483917553e-7,1.6445890193041857e-7,6.242189670094076e-8,2.4207553323938156e-6,7.780001143481267e-6,3.0172977401585474e-6,1.6661320098935463e-6,-1.4906216432106248e-5,3.0229254860382915e-5,2.3680562778635427e-5,1.853905208507898e-5,1.3698795414362383e-11,0.0,-4.528991566302384e-7,-2.051971727123149e-6,-6.7052488437353915e-6,0.00010525442528332457,0.00010532891080896143,2.0875831757851202e-5,8.492203613386064e-5,9.809811786693582e-5,9.852073841513589e-5,8.626000863599977e-5,7.929600601204163e-11,-1.2398129669373387e-5,1.710482211405302e-9,7.085547833870056e-5,5.036971652611557e-6,3.8252957773913394e-10,6.774073517778657e-5
0.0,0.0,-5.256039303339272e-6,-8.466291375668807e-6,4.655340712176408e-5,4.411163754666069e-5,8.314827233363493e-10,-7.752209678349637e-6,-5.428718225100727e-6,2.2891231867617525e-5,3.024406435616279e-5,3.72586858838436e-5,4.2875460940171786e-5,0.0,5.305048537228901e-5,5.939560488824615e-5,-2.7970108702642634e-7,0.0,0.0,0.0,7.325101610148934e-6,-1.2712558113125786e-6,-3.0804362767601054e-6,-9.761969004022504e-6,-9.38866988308568e-6,2.715603319154075e-5,1.6542451336078386e-5,0.0,1.0531451219579158e-5,1.6119179271780434e-5,3.577758702988398e-7,8.445013005317045e-7,2.65761240877598e-5,3.022925273581425e-5,3.675779339962603e-5,4.492506670521452e-5,0.0,3.9521866451179694e-5,2.9127083233890586e-5,2.6306531344209146e-5,0.0,1.8102623751017437e-6,3.543308482875152e-6,4.6155817865222e-5,4.861811797690052e-5,3.8264771686947075e-5,0.0,0.0,0.0,8.587195456609383e-10,3.817935380676248e-9,6.363742217463983e-6,3.110603940075776e-11,1.7848039691354112e-10,1.426709750501935e-8,4.687610516419679e-8,5.6829977575129456e-5,0.0,6.25453514933061e-5,1.3673101350012023e-7,3.4018795662375726e-5,6.170180832557596e-5,0.0
0.0,0.0,-6.705272076375842e-6,-1.2398083788632695e-5,2.417700723784762e-5,2.3519069016430364e-5,2.4207807038288596e-6,-1.225026031571834e-5,-8.659763770638463e-6,1.1154852149547312e-5,1.4887465755887886e-5,1.8539051640545298e-5,2.1586573302818325e-5,0.0,8.626000612215637e-5,9.852073498144303e-5,-4.5289476433398403e-7,0.0,0.0,0.0,1.5043620188444228e-5,-2.0520428460352685e-6,-4.947914068273979e-6,-1.4906188627760849e-5,-1.4640369523350784e-5,4.897473864532757e-5,3.086298159837356e-5,0.0,5.036975771209296e-6,7.78000542048875e-6,1.6445912863465822e-7,3.9099894483917685e-7,3.0229252735814236e-5,4.0860613410415464e-5,5.493760000258219e-5,7.085547551304761e-5,0.0,2.2079018915712546e-5,2.087583014697721e-5,2.368056094069362e-5,0.0,8.445028951842514e-7,1.6661324218729386e-6,2.355624789627889e-5,8.492203829341721e-5,6.774074021399798e-5,0.0,0.0,0.0,3.817375423769795e-10,1.7109949261659386e-9,3.0173018709102247e-6,1.3753044111725887e-11,7.911249435416812e-11,6.4316152601812085e-9,2.12626557252245e-8,9.809811700511639e-5,0.0,0.00010532890824295348,6.241774784453464e-8,2.078267243482218e-5,0.0001052544252623533,0.0
0.0,0.0,-6.877795911084431e-6,-1.616214592338696e-5,1.1479994646648356e-5,1.1681557852761329e-5,7.726503050642885e-6,-1.762999034932203e-5,-1.2600702071853163e-5,4.926734250818065e-6,6.639674087855588e-6,8.35624645101449e-6,9.848791544054129e-6,0.0,0.0001298411196750034,0.00015089100324619867,-6.704178876056873e-7,0.0,0.0,0.0,2.7801893902124803e-5,-3.0269036519409075e-6,-7.257331651939434e-6,-2.05672365472407e-5,-2.0737257464011717e-5,8.139438389111815e-5,5.286668846991018e-5,0.0,2.185248456503231e-6,3.4047725344232155e-6,6.870070761041774e-8,1.6445890193041923e-7,3.675779339962609e-5,5.493760000258232e-5,7.815884393816865e-5,0.00010425813125403892,0.0,1.199860266207383e-5,1.691027140163381e-5,2.428204136199041e-5,0.0,3.5777631098800906e-7,7.112120729277376e-7,1.091728510476887e-5,0.0001368820276137656,0.00011063161860932542,0.0,0.0,0.0,1.5445303964481138e-10,6.976908801060249e-10,1.298215792433521e-6,5.536571363373579e-12,3.192329917316852e-11,2.637381915695524e-9,8.770428185439615e-9,0.00015625847662901923,0.0,0.000163672174017448,2.5902789274755842e-8,1.3315157701111446e-5,0.00016566876858571344,0.0
0.0,0.0,-4.382577124115379e-6,-1.8344891425272546e-5,5.054501998905076e-6,5.642663250314814e-6,1.7207590765759103e-5,-2.3017989140769926e-5,-1.6675283417584325e-5,1.959758971187096e-6,2.666511382523545e-6,3.3927878964787215e-6,4.055829442113648e-6,0.0,0.0001809353510609578,0.00021371738371430945,-9.056180407805532e-7,0.0,0.0,0.0,4.672967648189386e-5,-4.071766747196567e-6,-9.696877015163025e-6,-2.54125336155335e-5,-2.6535985745325595e-5,0.00012500789213703702,8.346120594521203e-5,0.0,8.544223125375177e-7,1.3423814343631531e-6,2.5904791712104737e-8,6.242189670094096e-8,4.49250667052145e-5,7.085547551304785e-5,0.00010425813125403903,0.00014250702382710492,0.0,6.899547786686625e-6,1.586892663520429e-5,2.6958947089371414e-5,0.0,1.3673934611578994e-7,2.7379476107243326e-7,4.598981310103004e-6,0.00020406152267410312,0.00016708624345148355,0.0,0.0,0.0,5.647057684446771e-11,2.5703113604939077e-10,5.035794647051104e-7,2.0145130797299854e-12,1.1641659924306179e-11,9.768926980874027e-10,3.2670132831132824e-9,0.00023018538805387147,0.0,0.00023515390558275355,9.705275920400737e-9,9.809723634020949e-6,0.00024111689766793037,0.0
0.00018711154477799572,0.00028963810595702695,0.0,0.0,-3.61333978294747e-10,-7.038115719016453e-11,0.0,0.0,0.0,-1.2848678792572604e-7,-5.227142901727409e-8,-1.8715827857396026e-8,-6.4218830915598745e-9,0.0003902208189580403,0.0,0.0,0.0,9.98216400454283e-5,0.0003829014788350871,0.00031306130212081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045006310126223536,-4.996063612670941e-7,-2.7441721749227e-7,7.726471128381904e-6,2.4207553323937987e-6,0.0,0.0,0.0,0.0,0.0005028407037661546,0.0,0.0,0.0,0.00047116689038145863,8.165162145769337e-10,-7.504872294571587e-7,-1.6157261163049266e-9,0.0,0.0,8.410281785567218e-6,3.937496574434841e-5,0.0005289231223454312,0.00010982752213776523,7.817139465886022e-5,-7.386490346985976e-7,0.00019360817162372942,0.00014781571232657601,5.2193494909932846e-5,3.187348520327938e-5,0.0,0.000519252998192294,0.0,1.7207554838250444e-5,0.0,0.0,0.00024873227955488395
0.0,0.0,-5.183047332506454e-7,-6.512492716342705e-7,0.00026475361830104063,0.00023413283128622753,-2.7444099953803267e-7,-4.898630671793118e-7,-3.3338741077529135e-7,0.0001677906105871136,0.00021205330126711068,0.00024929582967984253,0.0002729729986736853,0.0,4.669612025977157e-6,3.810264348575718e-6,-1.6394973607686358e-8,0.0,0.0,0.0,7.931949817311795e-8,-7.525245092265881e-8,-1.8517945162499913e-7,-6.791440748949087e-7,-6.167831644935719e-7,1.0694624452685612e-6,5.341089501158913e-7,0.0,8.387063048064821e-5,0.00012326872628418313,3.404771498443866e-6,7.780001143481296e-6,3.952186645117969e-5,2.2079018915712502e-5,1.1998602662073812e-5,6.8995477866866186e-6,0.0,0.00019220987762384376,0.00010242789925534933,6.620067568223786e-5,0.0,1.6119179969766245e-5,3.0447643327212064e-5,0.0002785336029510968,2.2226691576346603e-6,1.6491975047993362e-6,0.0,0.0,0.0,9.491225791724958e-9,4.0748444401254745e-8,5.268684355067891e-5,3.529983381409503e-10,2.000637006329475e-9,1.4826445966209382e-7,4.737366492770819e-7,2.731176445872308e-6,0.0,3.4400955031169683e-6,1.3423398523428239e-6,0.00014604845320313859,3.1314754596404454e-6,0.0
0.0,0.0,-2.0918398442719545e-6,-2.8774506742461537e-6,0.00013164181114610379,0.00012024987942169084,-7.386495480736446e-7,-2.3522335512558937e-6,-1.6215714471393493e-6,7.331313187722764e-5,9.481075463296015e-5,0.00011418792111876126,0.00012826389486143275,0.0,1.6301451112579666e-5,1.701395261710669e-5,-8.145166454716186e-8,0.0,0.0,0.0,1.1809084942212347e-6,-3.721822966416355e-7,-9.094574219108163e-7,-3.126883962089629e-6,-2.9110026335877006e-6,6.460467402393465e-6,3.620233853034895e-6,0.0,3.5098658305946764e-5,5.2686841821634614e-5,1.2982143653504862e-6,3.0172977401585474e-6,2.9127083233890586e-5,2.087583014697716e-5,1.691027140163379e-5,1.5868926635204272e-5,0.0,0.00010242789925534947,6.039755852988227e-5,4.24207651533806e-5,0.0,6.363741249589177e-6,1.2246252024590185e-5,0.00013448411985366007,1.2398836827989047e-5,9.48769944084243e-6,0.0,0.0,0.0,3.3470378497246392e-9,1.4630971145979067e-8,2.1606630620365893e-5,1.2272567363169977e-10,7.00190535167059e-10,5.3984168487365886e-8,1.750311858679966e-7,1.4844270261552315e-5,0.0,1.721347011179829e-5,5.035567196300931e-7,8.134341097750493e-5,1.6509130174026984e-5,0.0
0.0,0.0,-3.5352431711042927e-6,-5.195730261678331e-6,8.183286292646668e-5,7.604347599706649e-5,-7.504769496474421e-7,-4.472861021986888e-6,-3.106424063004985e-6,4.2810083906227844e-5,5.597035596859748e-5,6.818939995428423e-5,7.75385159709013e-5,0.0,3.0312693017601876e-5,3.304704266842765e-5,-1.57930628623287e-7,0.0,0.0,0.0,3.162279070644844e-6,-7.198096891824756e-7,-1.7519058634840422e-6,-5.79819220594708e-6,-5.4796069761584976e-6,1.3837446868157302e-5,8.109199585302307e-6,0.0,2.0083122805355336e-5,3.0447652058559943e-5,7.112124409726658e-7,1.6661320098935484e-6,2.6306531344209153e-5,2.3680560940693614e-5,2.428204136199039e-5,2.6958947089371377e-5,0.0,6.620067568223797e-5,4.242076515338063e-5,3.268037768785081e-5,0.0,3.543312008901237e-6,6.8781741644221675e-6,8.238113673737401e-5,2.56227708418717e-5,1.988956060089583e-5,0.0,0.0,0.0,1.7677851350222684e-9,7.794418342618411e-9,1.2246260495831895e-5,6.441108574402097e-11,3.685720229219003e-10,2.8946829860321114e-8,9.449389238342606e-8,3.030883957708575e-5,0.0,3.4207190832915516e-5,2.737808751235293e-7,5.425089188323826e-5,3.32996017734907e-5,0.0
0.00020073259329406155,0.0003075006584036337,0.0,0.0,-5.316404852319249e-10,-1.0187651249764114e-10,0.0,0.0,0.0,-2.7251613450282725e-7,-9.857988751561034e-8,-3.2111187672292934e-8,-9.824500523736103e-9,0.00040890009448081176,0.0,0.0,0.0,0.0001079777473672425,0.00031050107985630687,0.00022387743869802716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974426029327809,-1.5305398313863467e-6,-6.791249914820744e-7,-2.0567274732293936e-5,-1.4906216432106286e-5,0.0,0.0,0.0,0.0,0.0004711668903814596,0.0,0.0,0.0,0.0004854886720360733,-9.761985158278014e-6,-5.7982007322193006e-6,-2.4225806972330514e-9,0.0,0.0,9.193197411725587e-6,4.285980498378668e-5,0.0005169677805769604,6.00755612773867e-6,-1.4183544007230737e-5,-3.126883114520839e-6,8.494245254018362e-5,3.833619246676325e-5,-2.4566807607986967e-5,-2.7510681952439173e-5,0.0,0.0005232150180975204,0.0,-2.541258166883874e-5,0.0,0.0,0.0001471021321428795
-5.428731530623313e-6,-7.752192720439145e-6,0.0,0.0,3.024406709877622e-5,2.289123186799148e-5,0.0,0.0,0.0,4.411163924354578e-5,4.655340713378871e-5,4.615582003979455e-5,4.287546543766766e-5,-9.388654117429556e-6,4.6878186863436036e-8,1.4266458518438106e-8,0.0,-3.0804603376665e-6,1.6542454486379153e-5,2.715604098191713e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325105152506731e-6,3.4018797308927273e-5,3.952186766445907e-5,3.6757795594562955e-5,3.022925486038287e-5,1.8102623751017435e-6,8.445028951842531e-7,3.5777631098800927e-7,1.3673934611578988e-7,8.1651621458404e-10,1.6119179969766245e-5,6.363741249589165e-6,3.5433120089012456e-6,-9.761985158278006e-6,2.657612610378501e-5,2.6306533172464036e-5,3.725868927700658e-5,3.098265145177208e-11,0.0,-2.79702972270552e-7,-1.2712157767906509e-6,-5.25602040180656e-6,6.170180570367092e-5,6.254535400601635e-5,2.9127084858160576e-5,4.86181177542571e-5,5.6829977619458945e-5,5.939560885010442e-5,5.305048747035662e-5,1.7887510102616004e-10,-8.466319221920492e-6,3.816915372890217e-9,4.492506896861783e-5,1.053145161114699e-5,8.604126288276356e-10,3.826476880788967e-5
-3.1064295018572636e-6,-4.472850907760824e-6,0.0,0.0,5.597035105264246e-5,4.281007545621468e-5,0.0,0.0,0.0,7.604347705887018e-5,8.183286242759533e-5,8.238113657333051e-5,7.75385154281361e-5,-5.479596187850184e-6,9.449713982457682e-8,2.8945439767027218e-8,0.0,-1.751920624546791e-6,8.109199822260907e-6,1.3837450041015498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622798263809913e-6,5.425089336223235e-5,6.620067672111566e-5,2.4282043403163183e-5,2.3680562778635407e-5,3.543308482875151e-6,1.6661324218729373e-6,7.112120729277388e-7,2.7379476107243315e-7,-7.50487229457155e-7,3.044764332721207e-5,1.224625202459019e-5,6.878174164422169e-6,-5.7982007322193006e-6,2.630653317246402e-5,3.2680379410852676e-5,6.818939699913731e-5,6.415345427363719e-11,0.0,-1.5793139904548345e-7,-7.197889800170988e-7,-3.53523128139873e-6,3.329959488736357e-5,3.4207193340008824e-5,4.242076672247325e-5,2.562277110420652e-5,3.0308837503319843e-5,3.304704758160104e-5,3.031269461771101e-5,3.69341934689485e-10,-5.195746190820701e-6,7.79252291482294e-9,2.695894809486719e-5,2.008311466805632e-5,1.771065531009953e-9,1.988955681050526e-5
-1.0807468727406737e-9,-1.6255998881708145e-9,-2.778177029494137e-8,-3.215648772252014e-8,0.0004212208654212229,0.0003557779069276222,-1.872588894478821e-8,-2.2072855199447528e-8,-1.4791582009379151e-8,0.0003272037605176086,0.0003982363670846315,0.0004502672638820083,0.00047345670009444815,-2.1103199694423565e-9,1.788093511267214e-6,6.788219108549928e-7,-7.08775516700741e-10,-5.896614989159397e-10,5.436808851225407e-10,2.0329127646443868e-9,-5.0486542681811545e-9,-3.2714317021341527e-9,-8.119733100426207e-9,-3.211746563749596e-8,-2.8362664744964064e-8,3.434624822119375e-8,1.2889231266378584e-8,-6.887435877142387e-10,0.00017569513691244703,0.0002492958309951106,8.356250029917613e-6,1.8539052085078997e-5,4.615581786522201e-5,2.35562478962789e-5,1.0917285104768867e-5,4.598981310103003e-6,-1.6157261163049261e-9,0.00027853360295109755,0.00013448411985366037,8.238113673737409e-5,-2.4225806972330498e-9,3.725868927700653e-5,6.81893969991374e-5,0.000463128150392107,8.366445344337148e-8,5.8059931923249905e-8,-5.1090848297320365e-11,-2.3650336559504727e-10,-2.212271737874612e-9,3.4967149443649774e-8,1.200704771836525e-7,0.00011418792390340919,6.435059417643527e-9,1.2726159436741821e-8,4.0309650636015045e-7,1.2353657663873492e-6,1.126544425697459e-7,-2.474313263266861e-9,2.8896975583889326e-7,3.3927376685410774e-6,0.00020160215862159969,1.603769676591915e-7,3.6982251106644683e-9
0.0,0.0,0.0001497675422204628,0.000114578116549844,2.7435984074013943e-7,8.189752012061805e-7,0.0001936081772407714,3.731318652180207e-5,2.0518193291973873e-5,7.658216645551142e-10,1.9516279760332677e-9,6.424413678567296e-9,2.3147235779202338e-8,0.0,0.00028195739414757775,0.0003618017868940998,6.014156612433163e-7,0.0,0.0,0.0,0.00024843565698313454,3.1654037683939414e-6,9.32296966314925e-6,8.494248058727443e-5,5.9137565897917474e-5,0.0003814729750343223,0.0003131203353241214,0.0,2.1521977740428378e-10,3.5156122387800844e-10,5.514922285154438e-12,1.3698795414362461e-11,4.861811797690057e-5,8.492203829341748e-5,0.00013688202761376564,0.0002040615226741031,0.0,2.222669157634659e-6,1.2398836827989081e-5,2.562277084187175e-5,0.0,3.098265145177205e-11,6.415345427363722e-11,8.366445344337139e-8,0.0004854432709226182,0.00044292936108162055,0.0,0.0,0.0,1.0418722247031958e-14,4.91967847515892e-14,1.222320864836614e-10,3.646067698539646e-16,2.1259288436459514e-15,1.916589965634045e-13,6.577399406937268e-13,0.0004993611956348387,0.0,0.0004319421583827107,2.0063969776106352e-12,5.493828072168046e-6,0.0004806340107543062,0.0
0.0,0.0,0.00021367090989551614,0.00018076571751165306,1.9603908150131674e-7,5.97249909020186e-7,0.0002487322819959224,7.73959299242631e-5,4.6909567818341006e-5,1.5526482397708855e-10,8.063128962856447e-10,3.690882166922981e-9,1.504221821642133e-8,0.0,0.00023391799508352916,0.00030429083647343026,1.8331297177568303e-6,0.0,0.0,0.0,0.00028883565503027745,8.882261129427901e-6,2.363200434860192e-5,0.0001471021511521787,0.00011197208375695117,0.0003803633725180749,0.00033411056174134933,0.0,0.0,0.0,0.0,0.0,3.82647716869472e-5,6.77407402139981e-5,0.00011063161860932536,0.00016708624345148355,0.0,1.649197504799332e-6,9.487699440842461e-6,1.9889560600895887e-5,0.0,0.0,0.0,5.805993192324992e-8,0.0004429293610816204,0.0004196738144673276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004430870873781084,0.0,0.0003687415031348899,0.0,4.1415253237317735e-6,0.0004174597587308799,0.0
