x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.0010779296782495837,0.0016239872881971794,-1.295481409591595e-7,7.634659119012974e-7,-3.8293966798174917e-7,-5.568516555447558e-6,-1.0997797621334345e-6,1.7163490797288035e-6,1.3844796288919113e-6,2.525238319323762e-5,2.4858517792488453e-5,2.049735332206292e-5,1.380649502497145e-5,0.0021509693094324913,5.435048358464996e-6,5.10734962364042e-6,1.0138636061035765e-7,0.000598802043574519,0.0020168707287899104,0.0015862973320538312,-1.956019281754589e-6,4.1441361447664577e-7,8.909371177050233e-7,1.4220876586018752e-6,1.747693892785452e-6,-2.5701898920931293e-6,-2.502308811419256e-6,0.0024156747291808325,9.43862644448749e-6,2.0322390187636896e-5,-7.549108064301921e-5,-6.675167211375004e-5,-2.918912439948405e-6,2.6644771920699213e-7,2.9445962749760945e-6,4.727813641719542e-6,0.0027197692031455593,-8.643009939014266e-6,-8.478237722750433e-6,-6.055999185306452e-6,0.002572358424073254,-4.877105428863245e-5,-2.739902487946556e-5,6.396406797524108e-6,-9.627865788240982e-7,-2.0553348892248532e-6,5.732583765496953e-5,0.0002503475015204618,0.0028690740730871345,0.0003015588896152951,0.00013976934031629057,-7.013632815318728e-6,0.0008167234045679799,0.0005251018341001409,3.064491679806144e-5,-3.5409220605259035e-5,5.7740032226021e-7,0.002822160933768492,3.957641775620619e-6,-6.780919082315194e-5,-9.520579319132352e-6,2.325486888840212e-6,0.0011752744357819967
-4.0970811127325946e-5,-3.312152835279508e-5,2.4189950534148172e-6,2.8052081606841208e-6,-3.558564238399424e-5,-1.878269947475055e-5,1.6110912791405924e-6,1.9184611296325433e-6,1.2882482711136228e-6,-2.4954781164800694e-5,-5.462709568008112e-5,-6.552774557399249e-5,-6.281953211495043e-5,1.491741614978038e-6,3.1291524989520924e-6,-1.1246793812977374e-6,6.788971261951199e-8,-3.136978320083221e-5,0.0009048894364395982,0.0011463229741921722,3.9640343470720977e-7,2.9761930945706223e-7,7.158819647197155e-7,2.8003430766134777e-6,2.469831864714688e-6,-2.8505635964169566e-6,-1.1437053236872017e-6,0.0006744576452274926,0.00010829552596235264,2.8218631214130518e-5,0.0009103420880080742,0.0007043172473101725,2.0167588309427706e-5,1.7629102556169872e-5,1.3299975569130505e-5,8.167004574585078e-6,0.00047078572774711933,-3.587438382107089e-6,1.6168288875353734e-5,1.995163054641941e-5,6.758840310175813e-5,0.0005169956211433581,0.00035346507210226683,-5.14211108940406e-5,-5.769363839833945e-6,-4.493886289097155e-6,-4.002882487309948e-6,-1.6041157344744484e-5,0.00030155888961529484,0.0017049578717289818,0.0016484630371922508,0.00021676350412418017,0.0015583868528711296,0.0016739089100962158,0.0015185145928883045,0.0013360070492217655,-6.335408048598001e-6,0.0001673223614884871,-4.17063473216339e-6,0.0011260829309645353,8.315963173243534e-6,-5.879716113455136e-6,0.0013738068431032198
-8.619703696088139e-5,-0.00010423373500481106,3.853906483525445e-6,6.677946951417382e-6,-7.215458123775708e-5,-5.6665814263303065e-5,6.93853407374072e-8,7.376608757606613e-6,5.4907635257385955e-6,6.456136560021919e-5,-4.868883887152918e-6,-4.963604337656939e-5,-7.300212544695037e-5,-9.723441645197624e-5,1.9544536114938336e-5,1.0861375399882688e-5,3.550027616444511e-7,-5.553887645783624e-5,0.0007269622280286308,0.0009733283894780137,-4.19831480521597e-6,1.4869382305863671e-6,3.332217788343675e-6,8.235027554481017e-6,8.421440968120157e-6,-1.1602870255576447e-5,-8.325732900557879e-6,0.0004971718594437739,0.00028151799371508744,0.00016026387189331564,0.0011213657123854573,0.0009395138149364518,2.7663764529691118e-5,3.2130553117139566e-5,3.158556320428155e-5,2.6949846761027868e-5,0.0002988383363218262,-3.669327830983962e-5,2.9465932557175454e-6,1.7827490172283606e-5,-5.7013653709500605e-5,0.0007592231901112708,0.0005858938917530168,-7.906098427641676e-5,-1.2976915178778318e-5,-1.3341187959330788e-5,-6.210446082370389e-6,-2.582234183342098e-5,0.0001397693403162904,0.0016484630371922505,0.0016490072416638492,0.00042495964482897275,0.001420734459296856,0.0015709266086168555,0.001579648159716542,0.001456014187250899,-1.0181612467513557e-5,2.129412270243148e-5,2.3154772256623e-6,0.0012975938062007163,-1.588157747887479e-5,-4.958207215989371e-6,0.00121345071969054
4.235919908589566e-5,5.323671053144912e-5,-7.728556674363711e-6,-1.1929977754617787e-5,0.0004021929631850067,0.0002490266809164478,-1.546806896660084e-6,-1.156634180534916e-5,-8.381714715101494e-6,0.0015129411387254437,0.0012637117838808281,0.0010191251397960862,0.0007903892659748129,5.5090011109551406e-5,-3.2642896652569586e-5,-1.1635177302515285e-5,-5.160001247738502e-7,2.699346741963931e-5,-0.00010560291654567706,-0.00011454387636508157,6.044106634683171e-6,-2.1838269590568916e-6,-4.976625517335442e-6,-1.3886350376175812e-5,-1.363888896067818e-5,2.1545510397670035e-5,1.413860156272317e-5,-7.879256067947729e-5,0.0019418522153393535,0.0017474306350070347,0.0016039005221848758,0.0018569387733460272,-8.502840168488728e-5,-8.507807358274103e-5,-7.330546990016841e-5,-5.439114390865537e-5,-4.324852962938681e-5,0.0001259111695253063,-3.032350871397026e-5,-6.834895006647939e-5,4.530968205905907e-5,0.002028718942458862,0.002099482577756287,0.0005835643827935854,2.8988806764164623e-5,2.6936678403521247e-5,2.9706020561464065e-6,1.2418070290069765e-5,-7.0136328153186125e-6,0.00021676350412418047,0.00042495964482897405,0.002067148104485522,-3.860518364023597e-5,6.364457277331119e-5,0.0006861724925126359,0.0009855920358788593,2.6583645658902397e-5,2.3920594731970524e-5,6.077970568395639e-6,0.0013019266670140353,3.335453470715122e-5,1.900912773522174e-5,-9.531680549532096e-5
0.0001499668940191113,0.00025475403391384704,-4.862888217199973e-7,-3.6425258480148485e-6,2.2462304380407956e-5,3.515719796443485e-5,3.150809225007436e-6,-6.416095240884738e-6,-5.060223284843936e-6,-0.00010636527503064126,-8.618689324221669e-5,-5.729271908055481e-5,-2.6374611437036336e-5,0.00038313437558692255,-1.9740673141478126e-5,-1.655103412701455e-5,-3.58543056589469e-7,7.457063711395626e-5,0.0012676308066638673,0.001415278713125076,6.632426704028646e-6,-1.4747546862946817e-6,-3.2052174967795814e-6,-5.825695715723406e-6,-6.7565174949625544e-6,1.0365280078616225e-5,9.257361341093409e-6,0.0011139256431104748,-8.977771355038512e-5,-0.00011011869987128441,0.0005365408337469148,0.0003375621418489727,2.950414054532162e-6,-7.86346717753366e-6,-1.5656611127375373e-5,-1.9639801386678805e-5,0.0009631309511301625,3.9262426504453206e-5,2.7088691283168423e-5,1.5293421778958237e-5,0.0005248572986530903,0.00017362455508907962,4.826128909766594e-5,1.3701094347460674e-6,6.43450081477456e-6,9.474868135632362e-6,6.131026650063568e-6,2.8216778159209353e-5,0.0008167234045679794,0.0015583868528711315,0.0014207344592968485,-3.860518364023604e-5,0.0016147495263148129,0.0016239684901604246,0.0012269496855440466,0.0009991712243113042,1.4991367649767337e-6,0.0006708728401847851,-1.1107101891222058e-5,0.0007620668348242294,3.590103237864411e-5,-4.679952636728913e-6,0.001538379291053584
3.696862392788609e-5,8.534033008855163e-5,9.030092443274086e-7,-7.816149990174483e-7,-2.5606665585217853e-6,1.299569668536984e-5,2.6675097444454763e-6,-2.86324386395392e-6,-2.368372504748012e-6,-8.018083188310707e-5,-7.990095115587985e-5,-6.620773305158296e-5,-4.543694309938296e-5,0.0001599874643878103,-1.0450106866336474e-5,-1.0566005079255022e-5,-1.7926690158766603e-7,1.1570693772426428e-5,0.001084854879078165,0.001294149141249267,4.141734948048908e-6,-7.28357980217561e-7,-1.5492022931576232e-6,-2.079896904251115e-6,-2.7945406413945764e-6,4.77190953393102e-6,4.948578970538551e-6,0.0008789667320922099,-1.3930532567706866e-5,-6.025993801152949e-5,0.0007151666141055584,0.0005040548030684029,1.1406762646387617e-5,3.6417759282481196e-6,-3.132693605426249e-6,-7.983805792387128e-6,0.0006904814916238051,2.252747759362007e-5,2.4243621063561458e-5,1.8817326255634067e-5,0.00025956233885187816,0.00032266722407134715,0.0001754513190534819,-2.2897170384028065e-5,9.957945298446911e-7,3.435993354480955e-6,7.068610606061297e-8,1.7934087905512672e-6,0.0005251018341001412,0.0016739089100962193,0.0015709266086168547,6.36445727733113e-5,0.001623968490160427,0.0016921739728084407,0.001399251151929107,0.0011822765912471082,-2.2347990987628494e-6,0.00038167465097676466,-8.755474169910249e-6,0.0009466731394322398,2.5978915658966392e-5,-5.719820366406381e-6,0.001483099574355189
-0.00010353985829994513,-0.00013501860606812026,4.815292200352935e-6,1.0036496878753462e-5,-0.0001055564977724695,-9.507904115763533e-5,-1.831615439561204e-6,1.252110381308033e-5,9.489071821157381e-6,0.00019155273804641955,7.42624471343743e-5,-1.2287146045697452e-5,-6.891584555411205e-5,-0.00014512148398348725,3.628475603629708e-5,2.379043336946893e-5,6.321061585878321e-7,-6.370462211565398e-5,0.0005540449451325557,0.000783577243268087,-8.961107045188392e-6,2.6315826564452735e-6,5.8383237444080855e-6,1.3179047915432491e-5,1.3955826708466142e-5,-1.9944625194985098e-5,-1.541330495738763e-5,0.0003448999503355189,0.0005052832130773367,0.00033721729963510016,0.00134369485430014,0.0012048371817996307,3.139108732231218e-5,4.390248785757907e-5,4.8268308464391006e-5,4.518680646090126e-5,0.00016826847844658146,-7.280434147766453e-5,-1.5082562159357112e-5,1.1171167826118449e-5,-0.00012438922789187744,0.001045001897694878,0.0008693506788539104,-9.85825137540254e-5,-1.912071553486279e-5,-2.1439555369091768e-5,-6.826075803426748e-6,-2.8738603974920344e-5,3.064491679806134e-5,0.0015185145928882995,0.0015796481597165457,0.0006861724925126353,0.0012269496855440442,0.0013992511519291062,0.0015858237305022673,0.0015415045754860865,-1.2729010799684057e-5,-6.670689370001611e-5,1.0093007781621752e-5,0.0014579316724781465,-4.445002666804182e-5,-2.6424428073523617e-6,0.0010151101483866875
-9.90796875755839e-5,-0.00013414036738955475,4.954925069122316e-6,1.2092188772745955e-5,-0.00012828820128489327,-0.00012725165610735109,-3.889783846265348e-6,1.6321445275243677e-5,1.2497020673258482e-5,0.00035295614884016857,0.00018347734771240117,5.0356135289343676e-5,-4.447836730940895e-5,-0.0001529048180532588,5.0568609945443234e-5,3.577172553840696e-5,8.462564145642397e-7,-5.940217231542703e-5,0.0003914877725110288,0.0005890574420456774,-1.3110942071595602e-5,3.511618862422808e-6,7.748057559224813e-6,1.6571254406970684e-5,1.7934567793608545e-5,-2.6243388398695827e-5,-2.1115003967485398e-5,0.00021674549852489645,0.0007683686603403913,0.000551913699090782,0.0015617392945988246,0.0014819893339938562,2.9342904030743024e-5,4.991668345914042e-5,5.987530266399233e-5,5.95188504848887e-5,7.305525705127177e-5,-0.0001065983891249238,-3.650554112255383e-5,-4.92941340082456e-7,-0.00014634211956173528,0.0013555224031576957,0.0011863443282495367,-0.00010267564175242692,-2.270923244254421e-5,-2.7071771349642544e-5,-6.206092915835539e-6,-2.632322068816657e-5,-3.540922060525922e-5,0.0013360070492217625,0.0014560141872508943,0.0009855920358788637,0.0009991712243113081,0.0011822765912471082,0.001541504575486087,0.0015892639815621868,-1.3029910914945326e-5,-0.00010818181975467365,1.8298928815292863e-5,0.0015965317451733223,-7.39510865424792e-5,1.1982048951943154e-6,0.0007967591119840168
-3.0916151170703976e-6,-3.785291018241511e-6,0.0005095830296844347,0.00035816150081919483,-8.539670051712355e-5,-8.794899118066844e-5,0.0006917051838956704,6.837741183468086e-5,2.554983690067461e-5,1.7635153825703395e-5,1.3673364306893104e-6,-2.0413839281753713e-5,-4.522596253502076e-5,-3.7946673319716616e-6,0.0013218012504136024,0.001568718196887905,-6.729995625493423e-7,-2.0112902759781758e-6,5.7134778995982585e-6,5.673298010015828e-6,0.0009057086600226422,-9.041679874404154e-7,5.042485234583338e-6,0.00023458275769195993,0.00013781670509745806,0.0013937710273692712,0.0011455996388405208,4.598663628277687e-6,2.9652649720753923e-5,2.702326513455024e-5,-5.416320044480449e-6,2.0607879543641157e-6,0.00034559006628380164,0.0005490924179854367,0.000788449081510342,0.0010525855245137833,2.7219617868848263e-6,-6.895943582757129e-5,6.125582138143286e-5,0.00018279163371487175,-2.9766409809185653e-6,1.0870409721107262e-5,1.959680428599854e-5,-6.881191403645268e-5,0.0017951740686082734,0.0016215643109557868,-2.263452526524299e-7,-9.377609638405546e-7,5.7740032226021e-7,-6.33540804859798e-6,-1.0181612467513559e-5,2.6583645658902387e-5,1.4991367649767295e-6,-2.2347990987628557e-6,-1.2729010799684072e-5,-1.3029910914945312e-5,0.001884947196902269,-1.448963787517676e-6,0.0017619666640642877,-1.05473930070346e-5,-2.1257166959614e-5,0.0018732613294384275,4.207846325206919e-6
0.0010888639054726602,0.0016351339433072908,6.379961594773047e-7,2.6668403403823086e-6,-1.285297601022284e-5,-1.8599487104133405e-5,-1.7246673192798016e-6,4.321477781760637e-6,3.3847882646336755e-6,4.516399624723212e-5,3.636430040262673e-5,2.3594436133927623e-5,9.632728021786595e-6,0.002157066267074686,1.2167972885426124e-5,9.927849033279727e-6,2.375031148229319e-7,0.0006064650408026963,0.001900760346071178,0.0014546177274481157,-4.01486290262065e-6,9.786961173986898e-7,2.1338939196456565e-6,4.046812945004681e-6,4.600435208831082e-6,-6.621831108154649e-6,-5.787181069856765e-6,0.002319921282555547,4.0473560548419805e-5,4.7233735558074526e-5,-9.823991290660127e-5,-6.839146072933385e-5,5.566012905051353e-7,6.452578443448455e-6,1.0587233208073033e-5,1.2505733692167428e-5,0.002647899144458355,-2.0118962391941187e-5,-1.2837748726164899e-5,-6.258369840482521e-6,0.0025669146851845384,-3.4010480252013106e-5,-1.7376693878839226e-6,-3.1080167874662566e-6,-4.435211831324489e-6,-6.207266470983206e-6,5.824654362959679e-5,0.0002540626174205102,0.002822160933768494,0.0001673223614884871,2.1294122702431565e-5,2.3920594731970765e-5,0.0006708728401847871,0.0003816746509767652,-6.670689370001618e-5,-0.00010818181975467367,-1.4489637875176666e-6,0.002798699502853059,6.403805656393267e-6,-0.0001149349914140022,-1.7877465772027648e-5,2.363504651368882e-6,0.0010335269885549494
5.018809221802776e-6,6.778244651379967e-6,0.00014276014615140017,1.6170336020680616e-5,-1.0446687776570749e-5,5.5877067473155854e-5,0.0003167377986890677,-0.00011127653269444586,-9.122382693616526e-5,-5.097243280069178e-5,-6.712963037132233e-5,-7.550030161163862e-5,-7.194145906965648e-5,7.795192494841494e-6,0.0015959840605825504,0.0017497585213088868,-6.611647795822821e-6,3.0369314645432233e-6,-6.714633300538921e-6,-9.64526583185939e-6,0.0005371998297262254,-2.711557056911078e-5,-5.8639774768075724e-5,-6.540732657262717e-5,-0.0001058726310919361,0.0010774316151322817,0.0007965737395218604,-3.0778960782287533e-6,-1.1365198115835419e-5,-3.124457097568745e-5,3.0398342547781904e-5,3.1548743591309305e-5,0.000777955190288367,0.0009811154340236153,0.001192690438100716,0.001403010906616513,6.569290452374143e-7,0.0001496669189848997,0.00041885338606194967,0.0005890874301870546,7.714185493370783e-6,2.7977835384844152e-5,1.934693171549098e-5,-5.1712414377544724e-5,0.0015907344998397728,0.0013527855403952362,3.1884019479738366e-7,1.350149640003779e-6,3.957641775620621e-6,-4.170634732163383e-6,2.3154772256623065e-6,6.0779705683956805e-6,-1.110710189122207e-5,-8.755474169910245e-6,1.0093007781621823e-5,1.8298928815292927e-5,0.0017619666640642847,6.403805656393214e-6,0.0018402680656122328,2.557415886477912e-5,0.0002712160786429141,0.0018469452652197307,-1.1292249710589228e-5
-7.957969684795144e-5,-0.00011112482020421871,4.111506521260227e-6,1.2266795900824676e-5,-0.0001306733144189457,-0.00014423327686195102,-5.763801484174522e-6,1.7893929594156524e-5,1.3828874882565815e-5,0.0005438580580022414,0.00032300467362630046,0.00014274920502739487,7.814284263525442e-6,-0.00013219567711964886,5.9220031802845255e-5,4.4440270476654706e-5,9.500697469724681e-7,-4.6594903251129716e-5,0.00024599069604187883,0.0004033700875119502,-1.5797328590192238e-5,3.9311984473743425e-6,8.632182444321735e-6,1.7559873868275643e-5,1.9405405561463357e-5,-2.898575700815108e-5,-2.4157897729592523e-5,0.00011286441596539973,0.0010545110763750258,0.0007937691519119241,0.0017552159941422879,0.0017459899987240105,2.0093274916492277e-5,4.739005583697054e-5,6.289847277162452e-5,6.633728251428074e-5,7.836128785681793e-6,-0.00013074888284043433,-5.856788170928643e-5,-1.6686187386745527e-5,-0.00013535815609374565,0.0016643878175093667,0.001511945972881134,-8.209671606697978e-5,-2.2576001559137404e-5,-2.8745036987341907e-5,-4.753689501926754e-6,-2.030386015133595e-5,-6.780919082315196e-5,0.0011260829309645362,0.0012975938062007122,0.0013019266670140411,0.0007620668348242315,0.0009466731394322393,0.0014579316724781495,0.0015965317451733262,-1.0547393007034664e-5,-0.00011493499141400252,2.5574158864779187e-5,0.001701206032015498,-9.924010725838176e-5,6.223093526815619e-6,0.0005783446294944396
-1.555176104640427e-5,-2.0754492984092474e-5,6.473591852762044e-6,3.7407413378318856e-5,0.0014302680815343033,0.00160780968688839,-3.2347490828333706e-5,5.92881227381131e-5,4.575703593471458e-5,0.0004438165738994205,0.0006292672291873192,0.0008281576830786859,0.0010323192065401136,-2.3488250120290168e-5,0.0007458323400882627,0.0004892924839312812,3.1227291991517073e-6,-9.489341285941687e-6,2.524716970945868e-5,3.410667389209554e-5,-7.36548992960492e-5,1.2940040676829152e-5,2.848708813805115e-5,5.7081283178081385e-5,6.410867517736954e-5,-0.00013225374491310975,-0.00010997453875101663,1.3682608725984926e-5,0.0001407988775509724,0.0002788668394230714,-0.00011436396290160874,-0.00011353573342470692,0.0017370442512150805,0.0015461181990593818,0.0013000541439733737,0.001024125485826235,1.4701524946972438e-6,0.0017553725373338173,0.0018935062412127875,0.001855112384537669,-2.264565650147043e-5,-9.157190703585114e-5,-4.380141454540889e-5,0.0012357077866428376,-9.640464252675926e-5,-0.00013080388453789944,-1.0069835668532067e-6,-4.247115894043519e-6,-9.520579319132366e-6,8.315963173243554e-6,-1.5881577478874997e-5,3.3354534707151494e-5,3.59010323786442e-5,2.597891565896641e-5,-4.4450026668041774e-5,-7.395108654247972e-5,-2.1257166959613896e-5,-1.7877465772027584e-5,0.0002712160786429139,-9.924010725838158e-5,0.0018565699029394708,0.0001003287733787652,3.826018071420097e-5
7.079049153734143e-7,1.1837347657548194e-6,0.00029830143624715277,0.0001556479834226253,-6.003233137045943e-5,-3.28886537973313e-5,0.0004837552134467677,-4.379725527329069e-5,-4.83303040468204e-5,-1.3591262460570802e-5,-3.111148563465472e-5,-4.8414522098472915e-5,-6.218679005538941e-5,1.6877334808038684e-6,0.0014816287520387857,0.0016950367715720448,-4.536189688296523e-6,3.4636251405992435e-7,-1.0010427161661752e-9,-1.4890909842162792e-6,0.0007117394272455796,-1.7842728899973893e-5,-3.571812344519638e-5,5.3152449420857295e-5,-1.2108633236180226e-5,0.001253503187227631,0.0009746068077030155,1.1626078717727951e-6,1.2498901609448275e-5,1.4420136370880433e-6,1.1624366407789466e-5,1.663536025224075e-5,0.0005402111292199056,0.0007507655369884693,0.0009866155159411708,0.0012366572521178747,1.9304503635428317e-6,1.909620672728389e-5,0.00021376408364283026,0.00036048664569605183,2.12555197219423e-6,2.016346737976335e-5,2.121360465133627e-5,-6.783115146960068e-5,0.0017359044428770214,0.001518863808316291,2.7546949589814507e-8,1.2859794974062705e-7,2.325486888840217e-6,-5.8797161134551185e-6,-4.958207215989372e-6,1.9009127735221713e-5,-4.679952636728908e-6,-5.719820366406384e-6,-2.6424428073522906e-6,1.1982048951943575e-6,0.0018732613294384281,2.363504651368849e-6,0.00184694526521973,6.223093526815574e-6,0.00010032877337876502,0.0019114775895813895,-3.1732931574590942e-6
0.00029687181293354154,0.0004736158811480788,-1.497214478793915e-6,-5.3591657118183025e-6,3.738850784731306e-5,4.6395565480632215e-5,3.0893386785144625e-6,-8.287473979526794e-6,-6.450862974411582e-6,-0.00010867150980143805,-7.820311917759411e-5,-4.295897103970522e-5,-9.185093255348045e-6,0.0006692713224226891,-2.397740371717251e-5,-1.87368664376087e-5,-4.48218425285048e-7,0.00015692095545143418,0.001453466945941974,0.001511572021604554,7.64525512581718e-6,-1.8505679501080936e-6,-4.048140361910334e-6,-7.927651927484085e-6,-8.898014620526847e-6,1.3264409601640309e-5,1.1315197259847306e-5,0.001378782053385683,-0.00012481633282427563,-0.0001268296420037405,0.00037673668266130305,0.00020396261317154712,-3.730645565991499e-6,-1.5352308343649775e-5,-2.2857531666822833e-5,-2.565925486990337e-5,0.0012878209164544194,4.608591531036174e-5,2.5476775570418622e-5,1.0593531407292763e-5,0.0008618748586268515,6.67106631454074e-5,-3.269410108704948e-5,1.8527263962732664e-5,9.764969219302221e-6,1.2843392831703746e-5,1.4101655538374161e-5,6.290912036498957e-5,0.0011752744357819986,0.0013738068431032192,0.0012134507196905379,-9.53168054953206e-5,0.0015383792910535878,0.0014830995743551937,0.0010151101483866856,0.0007967591119840179,4.207846325206911e-6,0.0010335269885549502,-1.129224971058916e-5,0.0005783446294944372,3.8260180714200965e-5,-3.173293157459092e-6,0.0015444161867302771
