x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.0003186935812126312,0.0004859702014184837,-4.294584676984837e-8,-7.610425746207262e-8,1.5238852018867253e-6,8.743579066397814e-7,9.651404363206662e-9,-7.389076814029097e-8,-5.245827506273021e-8,2.3699663659891655e-7,1.9769841627466064e-6,2.6802605906952764e-6,2.6390848576623534e-6,0.0006472764615205285,-1.4822960107969056e-7,2.0925958473495763e-8,-2.9059099265866825e-9,0.0001733961752151359,0.0006175483524077967,0.0005021276030765312,7.94508957462103e-8,-1.2806565761715766e-8,-3.028834477009215e-8,-9.037333437075134e-8,-8.833277096102373e-8,2.3945461705745425e-7,1.6016137848147504e-7,0.0007276398498679888,-6.75204810439087e-6,-2.690581829064648e-6,-1.7125262208854834e-5,-2.1102840160901826e-5,-6.405780561115217e-7,-5.983112325073551e-7,-4.840342815274361e-7,-3.248373817677388e-7,0.0008151646979651779,3.1227750493494193e-7,-4.268797212071292e-7,-5.91657744422795e-7,0.0007748098289818636,-2.0148306583488168e-5,-1.6417048223461163e-5,2.1687970318686965e-6,3.3343903237747593e-7,3.0210723793814186e-7,1.5472868667131926e-5,7.029792706461702e-5,0.0008603463573538803,0.0001481722791791999,9.176248109292188e-5,-1.1568051584655567e-5,0.0002983696294633343,0.00021674330225019875,4.740285246894679e-5,1.5146088926470351e-5,3.235758530694698e-7,0.0008484639726187147,1.639156110721232e-7,-5.818300292435883e-6,-1.2574724766947276e-7,2.6700897797072787e-7,0.000393774276251281
-3.370116081713176e-5,-3.8246699741235095e-5,2.5076582213390453e-7,1.1962270410993069e-7,-7.378395856115569e-6,-2.9925005295601372e-6,3.680360336693821e-7,-1.0816615732453681e-7,-1.0342081155805797e-7,-1.901771502263314e-5,-2.4916322948942016e-5,-2.3670138694033484e-5,-1.8836401190999642e-5,-2.9298501192995007e-5,-8.942633353877736e-7,-1.1948543414330285e-6,-8.542759807277537e-9,-2.2177881466666956e-5,0.0006980779775437923,0.0009464193110707698,4.286735339050733e-7,-3.459942094036244e-8,-7.232823809210672e-8,4.790687883385855e-9,-7.331689758142498e-8,2.269629766700061e-7,3.8789620030995504e-7,0.00046926314175928604,3.133679415114637e-5,-1.7959644342321321e-6,0.0006003016807269681,0.00041910996236104494,2.0383902159902468e-6,1.268212547021789e-6,4.2484930383454324e-7,-3.3364500570724886e-7,0.0002850036097116099,2.9641280445706898e-8,2.5702116521555494e-6,2.553908700590633e-6,-2.355460328330051e-7,0.0002738729989692033,0.00016396144552879066,-1.2915598569633187e-5,-3.976238173056778e-7,-4.777052750779042e-8,-2.4451279270675952e-6,-1.0302984823726559e-5,0.00014817227917919955,0.0014970202966077429,0.0014108962456211896,8.497446631662398e-5,0.0013757752163023973,0.0014852735061486062,0.001246799713601077,0.001037032071094332,-7.667039183737105e-7,5.605883445610833e-5,-1.2437379999678977e-6,0.0008116455397991558,1.8119210874277801e-6,-1.0768027995194572e-6,0.0011852182642784002
-4.572074518065961e-5,-5.774085179338497e-5,1.2924372624176658e-7,3.6107813229301633e-7,-1.1723726233381636e-5,-8.301460961079288e-6,-2.1135267298943684e-7,4.2834383988972525e-7,3.119241211116951e-7,1.7774796909476938e-5,-1.9572546202806665e-6,-1.1887369707516003e-5,-1.513684328416187e-5,-5.7206833894570835e-5,1.1615635186078453e-6,2.655677158806272e-7,1.8071399157417812e-8,-2.836228838072835e-5,0.0005966989360547836,0.0008302355010516301,-6.348129195155127e-7,7.881939653862643e-8,1.8371305289961096e-7,4.794248767726117e-7,4.947183233042962e-7,-1.497642588731239e-6,-1.0896620401348225e-6,0.0003846798536178821,9.88127255163844e-5,5.028321579160556e-5,0.0006748948271077618,0.0005073454014766708,2.671012316501783e-6,2.908374179917443e-6,2.636747910554474e-6,2.0018798797322996e-6,0.00021575161887194645,-4.9505161209821376e-6,2.7419258861203743e-7,1.8244433352790156e-6,-3.69149292281312e-5,0.0003669213964123484,0.00025400271275917777,-1.4426111796761228e-5,-1.8387716075534667e-6,-1.7718448940791986e-6,-2.9519494797792306e-6,-1.268273409849726e-5,9.176248109292188e-5,0.0014108962456211853,0.0013589341791900257,0.00016582730982786972,0.0012516750328357734,0.0013742255330506073,0.0012325418403021197,0.0010587664237918012,-1.6590976617826976e-6,1.0151825288776532e-5,-5.625612778369366e-7,0.0008637745477315682,-2.0177317777975435e-6,-1.224543880930847e-6,0.001060145548713338
1.0792689308599296e-5,1.3353194782424408e-5,-3.498804593802946e-7,-9.762329873202032e-7,4.564675532241837e-5,2.2994130485583917e-5,5.544136446411897e-7,-1.1865442507407708e-6,-8.704864983451401e-7,0.0003731987840980085,0.0002740980031173395,0.00019047349048529287,0.00012590657956772103,1.30221150960272e-5,-4.9796452095723255e-6,-2.0846050959291298e-6,-5.117188035150602e-8,6.83447920906173e-6,-5.308033724746698e-5,-5.648945007939363e-5,1.6649004770171343e-6,-2.223231739875552e-7,-5.158034655066918e-7,-1.3060708233895924e-6,-1.3592309814666318e-6,3.8800237657040765e-6,2.844265829282456e-6,-4.188324466978586e-5,0.0005775380104496607,0.00047780383307313826,0.0005832657324856712,0.0006619405126947257,-1.199475053731971e-5,-1.1685984976456045e-5,-1.0179561594026715e-5,-7.809842986330838e-6,-2.6600792060920306e-5,7.997034688301685e-6,-7.545636755795269e-6,-1.0761703961084152e-5,8.951351815665536e-6,0.000703625962382458,0.0007014843498265325,7.882879728290387e-5,4.606741701907237e-6,4.534833256666106e-6,7.302796778152976e-7,3.110577721885559e-6,-1.1568051584655565e-5,8.497446631662379e-5,0.00016582730982787,0.000656643748796521,-2.0747951313616735e-5,2.2642618771062716e-5,0.000262727056995374,0.0003709715963296491,3.974495512955003e-6,6.800246571139664e-7,5.278333941112036e-7,0.0004815232143001111,-1.6621660946401422e-6,2.59779395033464e-6,-4.670086540890381e-5
2.2751667059449916e-5,4.718236019246635e-5,3.389112509882211e-7,-3.5101698503748883e-7,7.925804931414697e-7,5.188102466181723e-6,1.1788829967571395e-6,-9.820130675534278e-7,-7.715536444076696e-7,-5.6824870716170494e-5,-4.550220915878042e-5,-3.1303221048707e-5,-1.7805525048060954e-5,8.36045782832548e-5,-3.837706403532965e-6,-3.063410584130472e-6,-5.0555324337805014e-8,8.719367048788308e-6,0.0008039170303210329,0.0010187392320645016,2.0272442629692624e-6,-2.1438368600492578e-7,-4.806055057589557e-7,-8.129205040749332e-7,-1.0164253756889687e-6,3.0121655914181793e-6,2.695769165834833e-6,0.0005989448768730132,-5.035884930301849e-5,-6.0283216188173786e-5,0.0004165448653383151,0.00025012635440731625,1.451466713066465e-7,-1.8680546132216867e-6,-3.2763056312748466e-6,-3.938465295520038e-6,0.0004293248474879879,6.847168938317696e-6,4.791061197045473e-6,2.50110695330238e-6,0.0001340861794311445,0.00012350450267988004,3.497735356872285e-5,-6.8858279970320365e-6,2.168815505430276e-6,2.8474276622047522e-6,3.31606443976919e-7,2.2767212351714113e-6,0.00029836962946333496,0.001375775216302396,0.0012516750328357793,-2.074795131361684e-5,0.001354927438628864,0.0014121365815949773,0.0010631144273990111,0.0008426567169566304,1.0398919371153338e-6,0.00020305605383772157,-1.829003024468289e-6,0.00061849632139086,6.4640376140924364e-6,-3.724738810075927e-7,0.0012144658195810496
-1.1024102778179706e-5,-3.5188420214572076e-6,3.252111391010151e-7,-1.2256611910154625e-7,-3.0254127264253254e-6,1.6691767872821107e-6,8.476762131198557e-7,-5.913782781455476e-7,-4.748225958193882e-7,-4.3899239641985625e-5,-3.9385853561613734e-5,-3.003688711572729e-5,-1.9575727169486007e-5,1.727900911291893e-5,-2.6195764356352637e-6,-2.347949993152276e-6,-3.208412174789608e-8,-9.891764753808871e-6,0.0007685345690205527,0.0010112212331361292,1.3444061506937112e-6,-1.3516290877515978e-7,-3.001256771646106e-7,-4.3697222141927473e-7,-5.90656687226816e-7,1.7742200883209297e-6,1.688184070661315e-6,0.0005413705785751377,-1.8491181414169653e-5,-3.8719129366666305e-5,0.0005132498410989715,0.0003327846186251441,1.1734913845707373e-6,-3.7234327016235384e-7,-1.6091001381037777e-6,-2.3798514751866726e-6,0.00035628408124852706,4.097186178870621e-6,4.1281861463608615e-6,2.791046731616548e-6,5.6312398726542423e-5,0.00019239439466885904,9.075053886908015e-5,-1.022582884500228e-5,9.726049863787314e-7,1.5348610952514067e-6,-1.3567363725055521e-6,-5.345282733726545e-6,0.00021674330225019968,0.0014852735061486118,0.0013742255330506073,2.2642618771062547e-5,0.0014121365815949808,0.001499107656413497,0.0011888953003721006,0.0009634775816154804,1.5203434261086284e-7,0.00011990147546201892,-1.6889162706123485e-6,0.0007285934779644719,4.734520630796466e-6,-7.93820772407027e-7,0.0012388710874981473
-4.845305429444378e-5,-6.392838818989652e-5,-2.9237246634258057e-8,5.471719168275816e-7,-1.5078354364930393e-5,-1.3361929553457034e-5,-7.969493701442393e-7,9.163568178279618e-7,6.933022397235149e-7,6.557374409028215e-5,2.923304460964438e-5,5.60639136139923e-6,-7.777617045949113e-6,-6.874855607936639e-5,3.200859862860361e-6,1.811036722643023e-6,4.2850320557289094e-8,-2.9241822793087057e-5,0.00047597362875614196,0.0006793467243808003,-1.6619527436153387e-6,1.8410033833335196e-7,4.203514549807493e-7,8.91912223479924e-7,1.0037157387560541e-6,-3.0803941760546055e-6,-2.4792944997642158e-6,0.0002942408642662739,0.00018184620200444862,0.00011597995413394539,0.000736109963908783,0.000595447477499272,2.8207711790863833e-6,4.165634094221712e-6,4.586190194286112e-6,4.201476823427495e-6,0.00015117169625801513,-1.0135437429824175e-5,-2.5677632908898867e-6,5.494346345493249e-7,-5.60283145352108e-5,0.00046900135256294615,0.0003582293819929332,-1.3832133264895119e-5,-3.0592462553004503e-6,-3.3066882302624963e-6,-2.9550145918189646e-6,-1.2826564777428105e-5,4.740285246894671e-5,0.0012467997136010745,0.0012325418403021163,0.00026272705699537455,0.0010631144273990107,0.0011888953003720976,0.0011550571941400798,0.0010330935493694765,-2.322175822241037e-6,-1.949098411565079e-5,2.806479433806755e-7,0.0008861165690346834,-6.296150684023166e-6,-1.1618764811264957e-6,0.0008845955504602984
-4.3990104982414164e-5,-5.9674947552416276e-5,-2.0282773239836015e-7,6.408973779272963e-7,-1.631198537612911e-5,-1.709056843222607e-5,-1.2919336296250061e-6,1.2713615836040132e-6,9.753132524337734e-7,0.00012247736284412954,6.775709285950685e-5,2.876963298840132e-5,3.831598018005561e-6,-6.722054533676764e-5,4.857099778997389e-6,3.190379700526869e-6,6.160699846189569e-8,-2.605274761130995e-5,0.00035077933425034405,0.0005154401488811448,-2.4756762510878282e-6,2.633965621514266e-7,5.972875170744903e-7,1.1677456522461716e-6,1.3642164320190814e-6,-4.230615306071164e-6,-3.533945994299363e-6,0.00020653689171757223,0.00027650141818329915,0.0001923421491352957,0.0007837384885306629,0.0006802071015686651,2.2944040651799905e-6,4.687829644147386e-6,5.841983989835364e-6,5.832827081685125e-6,9.486048312529506e-5,-1.4629213202999177e-5,-5.636208478836499e-6,-1.2340537663240115e-6,-6.070567676933209e-5,0.0005754248773531885,0.00047159492544651335,-1.0157370174528081e-5,-3.808984150122061e-6,-4.358328613342581e-6,-2.5768371385164066e-6,-1.1269956755684174e-5,1.5146088926470278e-5,0.001037032071094328,0.0010587664237917994,0.00037097159632964983,0.0008426567169566325,0.0009634775816154786,0.0010330935493694782,0.0009711657337484104,-2.5956889324368632e-6,-3.497453511857891e-5,1.1760077324307003e-6,0.0008832473125951507,-1.0401744078451839e-5,-8.542923263063133e-7,0.0006865801292080165
-5.066167029599045e-7,-6.314028896121448e-7,0.00021143791049265426,0.00011408791244845737,-3.803225945584333e-5,-4.2258779172425054e-5,0.000353321914023031,-6.183805985693698e-6,-1.2533927016867442e-5,1.8629146112456736e-6,-2.6512310187942236e-6,-9.549413797495305e-6,-1.8739247824392855e-5,-6.282498985376418e-7,0.0009765776769322088,0.0012084863331209871,-1.4054755290652158e-6,-3.202091741049922e-7,1.7765384951233355e-6,1.842590930495194e-6,0.0005435963492583305,-5.485030425144469e-6,-1.0586440810154487e-5,5.1178585285849954e-5,1.3350377162465047e-5,0.0010256108456676717,0.0007752887312675052,1.3753942931860766e-6,4.649138892460755e-6,4.15339806718507e-6,-1.6547340378244459e-6,-4.866205003678735e-7,0.00019329118823929956,0.0003349252986620505,0.0005181040422495142,0.0007370855366267776,8.628859553613986e-7,-3.7358542285744233e-5,2.3036919821550545e-5,9.121720271525875e-5,-4.681929206944219e-7,1.0200381103799016e-6,2.6204130217443226e-6,-2.9005707522316956e-5,0.0014360062600171529,0.0012590689484138185,-3.421814392868584e-8,-1.4567806105523811e-7,3.235758530694699e-7,-7.667039183737133e-7,-1.6590976617826991e-6,3.974495512955001e-6,1.0398919371153412e-6,1.5203434261085742e-7,-2.3221758222410378e-6,-2.595688932436853e-6,0.0015254178626518343,-1.4174675649897448e-7,0.0013978602442138472,-2.3784805198377418e-6,-1.7623281687835293e-5,0.0015109294414041442,1.5885487868414824e-6
0.00032633014984145153,0.0004957815831007104,-7.990074130377222e-8,5.3596887342908365e-8,1.4175567943402166e-7,-8.395661284978279e-7,-2.392592496586694e-7,1.837444409511719e-7,1.4572291310847577e-7,8.999224731038667e-6,7.895218599909968e-6,5.908393256792584e-6,3.6899354642951926e-6,0.0006572021590120781,6.958231541665755e-7,5.926667483317869e-7,9.67662998463949e-9,0.0001780676776009469,0.0005572774050318709,0.0004265005228930252,-3.9589850791607357e-7,4.092027444827697e-8,9.135233492382968e-8,1.4498894931459767e-7,1.872974653563975e-7,-5.58158713152246e-7,-5.127958680014581e-7,0.0006843641393286395,5.850593154700949e-6,8.505182598306967e-6,-3.5102890279046336e-5,-2.6622246199897993e-5,-2.5326050171424624e-7,1.6104542964068642e-7,4.784003738062574e-7,6.608954418173088e-7,0.0007884947721087578,-1.3052515653640895e-6,-1.1122444174890976e-6,-7.075436892583408e-7,0.0007816102633188375,-1.6510981886375313e-5,-6.966855530195408e-6,1.686027874789986e-6,-3.657901127238546e-7,-5.09972847084903e-7,1.5950611753087845e-5,7.236392792573745e-5,0.0008484639726187179,5.605883445610833e-5,1.015182528877643e-5,6.800246571139635e-7,0.00020305605383772092,0.00011990147546201906,-1.9490984115650738e-5,-3.4974535118578817e-5,-1.4174675649897466e-7,0.0008480678189671794,3.8820097835847075e-7,-3.902495970036179e-5,-1.3526968006542182e-6,1.2602807248098942e-7,0.00030591963187147613
3.152142630953097e-7,4.3581132491483224e-7,9.273333931741957e-5,1.0696159087726378e-5,-2.6266541477136333e-6,1.589808711684973e-5,0.0002183082937311462,-5.6836305219106204e-5,-4.492232610800037e-5,-7.515466707870178e-6,-1.0815587745325196e-5,-1.3460960158480848e-5,-1.4411628240242816e-5,5.079927363022415e-7,0.0010657306477000958,0.001246877400293298,-2.8951434501323683e-6,1.8453433582190905e-7,-1.0301130656988663e-6,-1.4545981795949393e-6,0.0003910072148060522,-1.234433522910722e-5,-2.7834062833928793e-5,-3.6226706036126314e-5,-5.6296959190893445e-5,0.0008454181360528543,0.0006060321194473596,-5.884131433064092e-7,-1.5874509195473192e-6,-4.308915593533597e-6,2.684921993923705e-6,2.964474123394607e-6,0.00035853157395366345,0.0005003068351715289,0.0006715363157006279,0.0008651027584876847,-1.7001159653380182e-7,4.6776959933694444e-5,0.0001584830233721634,0.000245702208724943,4.992395868963853e-7,2.761483862698854e-6,1.974795890457315e-6,-1.17028228710694e-5,0.001273674052831254,0.0010796287375945265,1.8018666274727126e-8,7.918642870048146e-8,1.639156110721239e-7,-1.243737999967893e-6,-5.625612778369325e-7,5.278333941112056e-7,-1.8290030244683058e-6,-1.6889162706123491e-6,2.806479433806862e-7,1.1760077324306967e-6,0.0013978602442138496,3.882009783584712e-7,0.0013783535043651372,2.0274344605220623e-6,9.331902787481658e-5,0.0014332601545961722,-1.751331934079382e-6
-3.465848541378632e-5,-4.818797765880578e-5,-3.7675709786682186e-7,6.102821101945889e-7,-1.476220798745874e-5,-1.8715123960982195e-5,-1.6230916202004098e-6,1.4229794325880195e-6,1.103426456956437e-6,0.0001845060102363069,0.00011118419246013982,5.641835926549238e-5,1.9421650028622304e-5,-5.635254488046791e-5,5.873165183748109e-6,4.213997176351132e-6,7.084247798815903e-8,-2.0162090635975282e-5,0.00023299558098125426,0.00035631118926361877,-2.9416814600214475e-6,3.0180117419676045e-7,6.808833936594348e-7,1.2446909928452451e-6,1.5017673306595778e-6,-4.73369396594775e-6,-4.068066137617915e-6,0.00012808433963163422,0.0003752906088352663,0.0002736598855719876,0.000813979628145852,0.0007538046704679423,1.0618130980129228e-6,4.304574669772995e-6,6.148854880412543e-6,6.61344885829421e-6,4.907985911066243e-5,-1.770946629530652e-5,-8.566384908895622e-6,-3.3710521563831277e-6,-5.458626680655377e-5,0.0006764645952832505,0.0005841488534900647,-3.0711607288622594e-6,-3.915197246330512e-6,-4.715163083199666e-6,-1.9517537740966824e-6,-8.601874113045346e-6,-5.818300292435949e-6,0.0008116455397991545,0.0008637745477315682,0.00048152321430011225,0.0006184963213908606,0.0007285934779644728,0.0008861165690346867,0.0008832473125951503,-2.378480519837742e-6,-3.9024959700361685e-5,2.0274344605220534e-6,0.0008575873681454437,-1.3765618910605865e-5,-2.9521464586743217e-7,0.0004896722166382218
-1.5754558281561737e-6,-2.090268559523008e-6,-7.288038876867592e-6,4.678998868795344e-6,0.0002589012338230326,0.00033467814697938627,-2.288977551588347e-5,1.476163565339159e-5,1.1513393283312846e-5,4.06411238332884e-5,6.475307409620103e-5,9.656264059932813e-5,0.0001384989175091561,-2.3016530866452093e-6,0.00025946790921780634,0.00017104590578236156,7.425192426855156e-7,-9.524632538303242e-7,5.180275153285891e-6,6.528532762723108e-6,-4.008238698178524e-5,3.161350907918379e-6,7.121043307987243e-6,1.2214362956452166e-5,1.536395940477584e-5,-6.483929953951654e-5,-5.548991811489179e-5,3.388102228371859e-6,8.624669587895898e-6,2.2425455552250226e-5,-1.577504097856408e-5,-1.5877012952493455e-5,0.0005503171614002722,0.0005071388703169634,0.0004377289507806989,0.0003513274786650891,1.517746696318939e-6,0.0004132041973026261,0.0005363067880253431,0.0005600646371481945,-2.0794117590995e-6,-1.3707276820023499e-5,-9.014449038989259e-6,0.0001924531001072656,-4.857195519221896e-5,-6.365954279957182e-5,-9.676686183596196e-8,-4.193371782921578e-7,-1.2574724766947387e-7,1.8119210874277655e-6,-2.017731777797556e-6,-1.6621660946401204e-6,6.464037614092448e-6,4.734520630796447e-6,-6.296150684023146e-6,-1.0401744078451827e-5,-1.76232816878354e-5,-1.3526968006542167e-6,9.331902787481661e-5,-1.3765618910605874e-5,0.00048428993719511844,2.9842768033422234e-5,7.057194451909574e-6
-1.1481384890868948e-7,-1.2059897747712794e-7,0.00014677994535463776,5.4202232478768834e-5,-2.4288348529008854e-5,-1.866352169244063e-5,0.0002855427657096168,-3.8635974710636055e-5,-3.3723969634378325e-5,-2.5573167467374794e-6,-6.78200471615284e-6,-1.2105533298459179e-5,-1.801242853000834e-5,-8.099648341011272e-8,0.0010480223602199875,0.0012646983822231634,-2.424210868444864e-6,-8.025579369171648e-8,4.516606305346502e-7,2.683125583106666e-7,0.00047426625608225104,-1.0122361317297985e-5,-2.2075876026200858e-5,-1.7265382451760476e-6,-3.017474301972528e-5,0.0009618745341102209,0.0007067744678088331,4.589331742699507e-7,1.944805101663265e-6,3.276511414650382e-7,4.5046122708230855e-7,1.2573459885639903e-6,0.00027130255110070507,0.0004178389098103751,0.0006021654567222327,0.0008175967013851756,3.921948114828573e-7,-2.2287990379244936e-6,8.24791762233203e-5,0.00016115327558103562,3.1306620672254984e-9,2.015394430810289e-6,2.537982831270185e-6,-2.2923742463401494e-5,0.001399354487410476,0.0012057175461352323,-9.46533458429481e-9,-3.9003640959483924e-8,2.670089779707284e-7,-1.0768027995194558e-6,-1.2245438809308475e-6,2.597793950334634e-6,-3.724738810075984e-7,-7.93820772407028e-7,-1.1618764811264944e-6,-8.542923263063157e-7,0.0015109294414041442,1.2602807248098958e-7,0.0014332601545961718,-2.9521464586743487e-7,2.984276803342241e-5,0.0015217531616683482,-2.667771158594184e-8
6.718838296466268e-5,0.000113397571125269,3.153940789265387e-7,-4.842041146817912e-7,3.5513084695015645e-6,7.244261693544251e-6,1.3055169651186764e-6,-1.1720416888866976e-6,-9.133848811714816e-7,-5.93277818926507e-5,-4.461427060200611e-5,-2.8613494375625685e-5,-1.4463316924787104e-5,0.00016937420819895658,-4.3534262254355065e-6,-3.2861682247688504e-6,-5.913528286057829e-8,3.335657698500414e-5,0.000806439034589304,0.000972909247965383,2.32824030098179e-6,-2.5142323053677815e-7,-5.657567743650957e-7,-1.0088231220853686e-6,-1.228846222165567e-6,3.6233348837744326e-6,3.1691402635814114e-6,0.0006433364714126426,-6.595092328864258e-5,-6.814940295983641e-5,0.000315040568031696,0.00017321770681492978,-6.393085165049323e-7,-2.7903336538308637e-6,-4.1810128061991675e-6,-4.695457943624597e-6,0.0005051078811211683,8.154705590410045e-6,4.772094889172462e-6,2.0175928508522575e-6,0.00023310172796949484,6.737284574309465e-5,-4.311159205512759e-6,-3.626309706275633e-6,2.8323741594466457e-6,3.529521851626841e-6,2.586125887339545e-6,1.2422049749137641e-5,0.0003937742762512822,0.001185218264278399,0.0010601455487133373,-4.6700865408904386e-5,0.0012144658195810455,0.0012388710874981525,0.000884595550460296,0.0006865801292080164,1.5885487868414854e-6,0.00030591963187147624,-1.7513319340793806e-6,0.0004896722166382226,7.057194451909574e-6,-2.6677711585948084e-8,0.0011187577852412177
