x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.0025273324710025644,0.0033393194966314273,0.025408760894959397,0.02362728952411109,0.007999220511813196,0.008548927433912836,0.026362935886715625,0.014392939152302862,0.010580627393173152,0.0053095109739484695,0.005584113912607525,0.006048060339853103,0.006657551526616074,0.0040121825305763515,0.009350729894279198,0.01068499315501407,0.000957126100946408,0.0016614881466519116,0.003986626043793537,0.0036976960711568065,0.026465520754338456,0.0034465953791970017,0.006813054193659602,0.021112230987287234,0.01797368308370215,0.02429955410699994,0.025747160318860568,0.004314475269440607,0.0053237014551492465,0.005232341404946343,0.005979848664823278,0.006045169482512652,0.008428554493322898,0.008196301357677443,0.00818520629911053,0.008534682805641475,0.0045992707512789895,0.008913756403395787,0.008975356671408847,0.008733102712286155,0.004487371105160453,0.0059590308531059216,0.005763837524087744,0.007338299935592693,0.01985969034800653,0.02227195838870746,0.00023844927647138954,0.0008521324772155405,0.004760586126331032,0.003989174375377547,0.0044271972926292645,0.005526093233703799,0.0035041899802140493,0.003664873653035591,0.004916950950966086,0.005380151292734008,0.01728496982265568,0.004735920320020538,0.012521367395886928,0.00575114216971301,0.009054059791312885,0.014772136645279543,0.0035199589005138255
0.0022661498912775304,0.0029955510788502488,0.021570844707281087,0.020093062082333538,0.00711822838621155,0.0076219205438612676,0.022345196463949397,0.012278803587843033,0.009032285260726379,0.004773762624754429,0.005000561779787891,0.005396448588947119,0.005925904452738126,0.0036012945750492306,0.008226501431924093,0.009278765057106399,0.0008177046482172136,0.0014893191182847694,0.0036000762495521635,0.003339667602148265,0.022398520664110005,0.0029441344120788933,0.005818357652931522,0.017973683083702157,0.015323125000210073,0.020523958675634724,0.021763489475307124,0.003892876340039728,0.004811781714457182,0.004720154833147162,0.005371394310594137,0.005440554383477731,0.0076345520994427875,0.007416438490245247,0.00736677460328085,0.007605576676592343,0.0041450167170420694,0.007970486885824742,0.008086132246819778,0.007895120598123154,0.004030924026153687,0.005373638535996862,0.00520638036850015,0.00652606476087796,0.016792222065380866,0.01881095613172693,0.00021367235501455357,0.0007636748924391019,0.004285213487414831,0.003577279106668985,0.003965030996346324,0.004996308898829471,0.0031562565699915493,0.003293295071959759,0.004402098230119213,0.004819196130615205,0.01465566331136356,0.004258231709989542,0.010755242981355906,0.0051574739993815255,0.008125369834715334,0.01258845673716774,0.003176397820609925
0.0020474474843162303,0.0026973716684669195,0.030134922568659437,0.02753389659512983,0.006840104126416669,0.007143105221863497,0.03203759666093554,0.016347517143701355,0.011976155566803372,0.004409176443415084,0.004767006409625702,0.005259029709006622,0.005823133275184191,0.0032281971106903227,0.012212773388164549,0.015148195083647965,0.0010783893235363118,0.0013487792141142164,0.0030936597359175243,0.0028734026901758992,0.03317998853606295,0.00388653913417368,0.007694069706763025,0.024299554106999965,0.020523958675634744,0.03289918096026521,0.03343995168531981,0.0033609185525179364,0.004191652764753123,0.004218293494607708,0.0047753369283461255,0.004768294472697043,0.006942031319204171,0.007359455296170392,0.008310814211989178,0.009914764358273853,0.00360664824540814,0.007255299628087396,0.007031312560898034,0.006892660312787571,0.003592390473574243,0.004650497012670799,0.004471077809043871,0.006377936339936262,0.02888525492900066,0.03126439883177167,0.0001939751059124932,0.0006926855375440394,0.0037609138231519436,0.0032582450839106947,0.003636356232440518,0.004295316465320117,0.002784728894678508,0.002957722319975176,0.004035951737990537,0.004389868358042749,0.02574806562082137,0.003768164058181243,0.01856049874460486,0.004647539046094534,0.007193904791939134,0.0221977825286448,0.002758002101837772
0.0022054887382553915,0.002905563622739168,0.0317935760035993,0.02912993670059664,0.0073286600566951215,0.007673624072516506,0.03364313502113978,0.01734138643096302,0.012706714495322997,0.004667534524108801,0.005045547661595859,0.005576269443767856,0.006193758302457807,0.0034773077499789685,0.011460650250238442,0.014244526021839917,0.0011444483410909356,0.0014528948520383853,0.003326527428268208,0.003087009712281583,0.03455578616317014,0.004124412357608911,0.008164350819779344,0.02574716031886056,0.021763489475307124,0.0334399516853198,0.03456650773532309,0.0036164292194533734,0.004462695183989267,0.004475194746448596,0.005141325178660331,0.005131104794589923,0.007092837755342066,0.007297005796782557,0.008010451422224426,0.009374796299120667,0.0038827099457128737,0.007799867019065223,0.007478411241087918,0.007216195691358438,0.0038694613853911984,0.004997805756131412,0.0047940361859975305,0.006809133379915436,0.028538857269069046,0.03143237717127714,0.00020894937094320085,0.0007461572187085943,0.004049981170170285,0.0034975252015722463,0.003906504648955817,0.004590628836900984,0.002987707655818117,0.003173342568119476,0.004339527822367048,0.004723619783182397,0.025057717517710743,0.00405845746848282,0.017599439765869855,0.005003333868983209,0.0077134167176549605,0.021302129469494877,0.0029605598645020634
0.012647055123074404,0.017267551625024823,0.004467852120278162,0.004502317984983628,0.0056588701672139405,0.005210680120862476,0.004257227074643394,0.0032624301320304592,0.0024815647371678757,0.008493670035739373,0.008150847250685652,0.007608255555170834,0.0069459501239472424,0.021679760899553948,0.005341367851258202,0.004923934904628886,0.0002357295531170744,0.008123354644130616,0.03399436887951719,0.032813125898342246,0.003944031710750135,0.0008413679298989169,0.0016370272884396965,0.004314475269440597,0.0038928763400397186,0.0033609185525179277,0.003616429219453363,0.034232158039602105,0.008468399979133389,0.008595686237159972,0.008407927511116237,0.007794812648401463,0.005512666604194746,0.005692332577073193,0.005742210441059919,0.005625542772780119,0.03338845386711049,0.004962981983476114,0.005043477367952426,0.005268925807318509,0.025655951044070712,0.007670314340814981,0.007860638427171239,0.006263293611328788,0.0033119173838989007,0.0032464709513565205,0.0011383337314116969,0.004102848140382457,0.03164419391312274,0.02080843587464175,0.017305830998137452,0.008181875093426737,0.02778704304568848,0.024400587465829973,0.014159376581137978,0.011567009385988234,0.0035594193588941165,0.02902235154087837,0.004435755099850363,0.009643344499436005,0.004919311612035781,0.003954854575735056,0.030673746350019453
0.005045272601868253,0.006669268464950244,0.005490692388365626,0.005544223132534821,0.012630933319710748,0.010429712605893423,0.005225042965941055,0.004037863207968136,0.0030742695383897214,0.027477642142200616,0.024822511934057025,0.021729161493765962,0.018485175826541002,0.008013887901179875,0.007183322102882539,0.006628788999202296,0.0002923751180029099,0.003314997543728417,0.007789859925948469,0.007258730626378078,0.004844130129298178,0.001043345666462149,0.0020292595150801385,0.005323701455149247,0.004811781714457182,0.0041916527647531225,0.004462695183989266,0.008468399979133429,0.03056958183052767,0.029377044839968513,0.023706207949542094,0.026345489166483715,0.007479491934263092,0.007636669306041802,0.0076881305792970206,0.0075463275317141365,0.009084397299567698,0.008849312650365457,0.007429845672976295,0.007354262649123658,0.008957832914139622,0.028499494784542577,0.030005222783900797,0.015372180122055474,0.004284147775687022,0.0041171718409581315,0.00047540531696130245,0.001699383660748015,0.00945491867103016,0.009925760885334995,0.01210250887415011,0.030662543087263423,0.0074009316097957065,0.008341843806352894,0.01475308731659052,0.017705373442381808,0.004687898051579553,0.009436271037181978,0.005958615764215126,0.020758926629223712,0.007879493490713756,0.005275816844718225,0.007073854409425314
0.004967639632653526,0.006579335365748592,0.005428723451783875,0.005463143115541168,0.014153793064636088,0.011791229708208527,0.005188093359330644,0.00395544297600064,0.0030085140935813054,0.027657855741642104,0.02565527031917601,0.022982847650573596,0.01998475100276398,0.0079270403784643,0.007053034113452528,0.006511679779474143,0.000285723874872441,0.0032596549119736653,0.007933481022575229,0.007372749580011381,0.0048337365435182295,0.0010198667816788134,0.0019844845752273886,0.005232341404946336,0.004720154833147155,0.004218293494607703,0.004475194746448592,0.008595686237160026,0.029377044839968464,0.029044722551934868,0.02143878771296826,0.023972653766086555,0.007668254379387793,0.007676438979442782,0.0076278564727497175,0.007431746522501349,0.009167065888950167,0.009983623305969186,0.008049086845600807,0.007738964520949133,0.008892469679841333,0.02617332932677745,0.02790432409047903,0.01695276946881133,0.0042991279264557244,0.0041452511360965645,0.00046684775906537994,0.0016695807547097484,0.009481647394742972,0.009257525182844633,0.011089859118158036,0.029037350984123283,0.007263235371873447,0.007970988722551291,0.013374582094125436,0.01597167588392614,0.0046762454311284046,0.009410474239246614,0.0058726437240592165,0.0187166280608565,0.008756313199723299,0.0052281443522821415,0.007097194837912026
0.004598715054615191,0.006074226705262238,0.006262544902230487,0.006273514362376458,0.008816558111515639,0.007983268217381746,0.006003359922719828,0.004485409159396475,0.0034025195505380966,0.018974040977325034,0.01646167300862211,0.014056561557485022,0.011906506416523641,0.0072950560406999515,0.007749017492576563,0.00704103409377627,0.0003219268974063145,0.0030235216136910753,0.00833957555146505,0.008621157798704659,0.005590513644764615,0.0011498560331809097,0.0022401528933719385,0.005979848664823278,0.00537139431059414,0.004775336928346122,0.005141325178660333,0.008407927511116244,0.02370620794954218,0.021438787712968352,0.027632611819471804,0.028138963116707126,0.008500783254695481,0.008668490207698196,0.008609204503070953,0.008294770948889352,0.008613237385549213,0.0076031817999448244,0.007834998117670126,0.008183848673112082,0.008160553042400804,0.028010192090484,0.02711502008335217,0.01013304229542305,0.004659572488499332,0.004593347260100741,0.00043385863935208627,0.0015505870075596697,0.008747211268692594,0.0154974296989729,0.018396324996800717,0.025640369821262613,0.010858777791963332,0.012917032756452862,0.021342212125364687,0.024032223360455383,0.0049906121216297325,0.008631890863523487,0.0062714590174151865,0.026113200405416963,0.00759431703635644,0.005553231063123662,0.009427361432810739
0.004620741485183873,0.006085438817595258,0.006297920149921451,0.006326824131619498,0.009371136484093273,0.008286332019823161,0.006018824183460215,0.0045498955195612135,0.0034551990341813873,0.021277181826264542,0.018445717457513743,0.015671409278815426,0.01313912377554429,0.007277159153969159,0.007925007374902412,0.007214454342830805,0.000327411421720141,0.0030440036141209715,0.007510037587107461,0.007560861809260664,0.005589095236640846,0.0011691257122279422,0.0022765691016281685,0.006045169482512641,0.005440554383477722,0.004768294472697039,0.005131104794589911,0.007794812648401471,0.026345489166483688,0.02397265376608656,0.0281389631167072,0.029536087843719947,0.008517357323470622,0.008736788673517713,0.008728257037870292,0.00845200143962466,0.008188316629858064,0.007727438026424628,0.007808790884336296,0.008163104609801516,0.008089387844475788,0.029864084908347847,0.029463437089930756,0.011003410929468627,0.004698887803319353,0.00460318854079869,0.000437665703523863,0.0015630807389427235,0.008475905149731526,0.013887710060730845,0.016911538466900574,0.02822667142107326,0.009384336093027242,0.011322114574915249,0.020146879875082065,0.023299812511922233,0.005067939733919783,0.008477720789850355,0.006423456265175009,0.026072728626852414,0.007611704528425841,0.005670689544944859,0.008142438628073487
0.0033620539139075038,0.004430332616961567,0.008623319244673518,0.008747126073885253,0.01993831815442354,0.02309935962365708,0.008173283962098259,0.006413449324646895,0.00488449555339139,0.008346768826175311,0.009610629128064596,0.011486916151050314,0.01392661991083555,0.005303426675673053,0.02288514798335361,0.019431906870051783,0.00046437070238727624,0.002214335267637782,0.005069667162199609,0.004709400607780757,0.007584970943560967,0.0016573064166745127,0.003223940817719338,0.008428554493322898,0.007634552099442784,0.006942031319204161,0.007092837755342066,0.005512666604194754,0.007479491934263116,0.007668254379387796,0.008500783254695504,0.008517357323470653,0.03149493056880734,0.03049096602424208,0.02869859944820925,0.026066650449686115,0.005921162788667681,0.026047549342318097,0.03039380017815589,0.03134990384034678,0.005902766619798599,0.00830850361637544,0.00796779789160513,0.016805515994942344,0.008456201576397761,0.007347349476633694,0.0003183792494373061,0.0011370310236990038,0.006178386563199997,0.0055110322069115815,0.006231439037939903,0.0076358223172969895,0.00460568821688079,0.004941530605494955,0.007000380189704749,0.007697068912077024,0.0103215271213137,0.006191583105499418,0.016005006929886788,0.008220287916725624,0.028549091053808838,0.012889508743088642,0.004532385739043862
0.003420636424304223,0.004512494722404947,0.008445202669148553,0.008525740906287126,0.01815505103513683,0.02110363999874048,0.008077802771619949,0.006227429840344144,0.004741887624203887,0.008139245101449259,0.00912637815718354,0.010679739155163948,0.01277390199969467,0.005409810260060398,0.024014580431852884,0.020759962755257957,0.00045071555963966043,0.0022511786891472874,0.005241140494751401,0.00486325208098374,0.007616538477706903,0.0016086452347478912,0.0031294902124527077,0.00819630135767745,0.007416438490245253,0.007359455296170392,0.007297005796782558,0.005692332577073202,0.007636669306041817,0.0076764389794427845,0.008668490207698186,0.008736788673517725,0.03049096602424203,0.030255648030620926,0.028905818101753016,0.026839776331110926,0.006099246844605618,0.023955034858546533,0.028562864724843717,0.029960300795085857,0.0060327088223797965,0.008567435845443701,0.008239271952171768,0.015315581392496662,0.009362963996444564,0.008006029279531864,0.0003234238603309711,0.0011553661190231651,0.006346369931681057,0.00556197985073768,0.006273836090830651,0.007877769513930948,0.004705348636488369,0.0050134389459408025,0.0070503895757635555,0.007772460617004499,0.0114541505064425,0.006342709061331032,0.017382688534960503,0.008336812493675391,0.02650466890729565,0.01419117115778972,0.004661114451031885
0.0033960763405746644,0.004485140841593094,0.008609767935654329,0.008584257434220874,0.016279765520303312,0.018906176361555258,0.008388129363854593,0.006163888378226957,0.004682482454779909,0.007920086628330377,0.008664286913944842,0.009909583812364993,0.011647247929292096,0.005385213669051961,0.02474773871129743,0.021940678126291243,0.00044368579046737524,0.002233250784755575,0.005296898342539044,0.004913688602266517,0.008111852984231593,0.0015844415523643563,0.0030854717872520476,0.00818520629911052,0.0073667746032808415,0.008310814211989169,0.008010451422224413,0.005742210441059944,0.007688130579297036,0.007627856472749747,0.008609204503070981,0.008728257037870312,0.02869859944820924,0.028905818101753047,0.02843114411083516,0.026896202154628596,0.006134931135870329,0.02152137017809562,0.026060618394087447,0.027685529808572768,0.006017151553579106,0.008610813556766225,0.008321159854525409,0.013809645765533599,0.010755158972291604,0.00919349868369597,0.0003205916423444637,0.0011455732989385536,0.006363794822141257,0.005493174372109236,0.006174081690970269,0.00796794973330116,0.004709321375222515,0.004981673557535422,0.0069323727415954535,0.007654348221318517,0.012983960243839035,0.006341821340499812,0.018836912529903983,0.008238885375069916,0.023958262991686883,0.015753346827121817,0.004693881883913129
0.003278504163065153,0.004334210546302079,0.009278900765190235,0.009076411974761542,0.014362375335006936,0.016599734277373178,0.00926724297682992,0.006319706580325792,0.0047779265871959195,0.007602290587043719,0.008149176788743932,0.009121607322277858,0.010520341477979664,0.005211080215296765,0.024865156658310263,0.02285194588229037,0.0004498203044141585,0.002154419686366408,0.005199978604963514,0.004825336032266372,0.009227274078154258,0.0016082018676442443,0.00313821792055798,0.008534682805641482,0.007605576676592349,0.009914764358273855,0.00937479629912067,0.005625542772780132,0.007546327531714148,0.007431746522501341,0.008294770948889361,0.008452001439624657,0.026066650449686066,0.026839776331110926,0.026896202154628592,0.026378710080383967,0.005993321514722504,0.018880566690106244,0.023078719102830943,0.024775549229154117,0.005832910178716868,0.008385475017398539,0.008146629355673169,0.012296984232511042,0.012682407789408361,0.010997483557792672,0.0003090546059918611,0.0011046275304945042,0.006198918875677118,0.00528735734325816,0.005918511313025025,0.007827414996669153,0.004590166379616338,0.004824025237172936,0.006633976326220605,0.007328589350187478,0.014916879638191894,0.006161234251358302,0.020282264449841884,0.007907082526200784,0.021078748947387326,0.01753544609123766,0.004598618438708456
0.012576237379468539,0.01716005496726246,0.004777419866891219,0.004806364582804872,0.0059564894941916335,0.005515410480954343,0.004560061263433744,0.00347059847746271,0.0026381377168327577,0.009003489912176003,0.008594450143711421,0.00799145113293242,0.007282291608496871,0.021524651818164122,0.005677012127413644,0.0052248655341971826,0.00025036525565131967,0.008081295742910671,0.03299953959874029,0.03161253057745037,0.004230990073857885,0.0008937574694089157,0.0017394939417234544,0.0045992707512789765,0.004145016717042056,0.0036066482454081275,0.003882709945712863,0.03338845386711043,0.00908439729956773,0.009167065888950115,0.00861323738554919,0.008188316629858066,0.00592116278866768,0.0060992468446056086,0.006134931135870325,0.00599332151472249,0.03280503402494416,0.005287325150224639,0.0054203808903074725,0.005666613744012633,0.02543639902586619,0.008197016673178006,0.0084648126419528,0.0065707613227070265,0.003535061805190764,0.003476538505801736,0.0011329390989977908,0.004082749974608485,0.031193749612223695,0.019729072744243178,0.01645535234560623,0.008812751813795285,0.026465803576410242,0.023157851404324185,0.013577914137082859,0.01126731163664988,0.003786704208337992,0.028712205230165922,0.004704306089256773,0.009612804849516208,0.005269837762003414,0.004197781159590686,0.029367853680877354
0.002963245934957364,0.0039064837000291576,0.00942587254034269,0.009397335280061977,0.025132010736875265,0.027153163386073192,0.009072418417055219,0.006629675380248337,0.005013025173508256,0.011669697077644701,0.01390186664539924,0.016582205433541563,0.019524212511140827,0.004679575056236564,0.016184228171472748,0.01359766271293356,0.00047193203557487225,0.0019511162269874292,0.004615492198614701,0.004344317345369748,0.008471117342342587,0.0016872141215789093,0.00329248528550068,0.008913756403395793,0.00797048688582475,0.0072552996280874004,0.007799867019065225,0.004962981983476135,0.00884931265036546,0.00998362330596918,0.007603181799944846,0.007727438026424644,0.026047549342318153,0.023955034858546657,0.021521370178095616,0.018880566690106258,0.005287325150224652,0.028589597555548917,0.02871850817521474,0.027676187565161384,0.005214470597804105,0.007783579119534683,0.007889445455680738,0.022471088279301436,0.00725447881731575,0.007023773594182697,0.0002804484495589603,0.001001682870295192,0.005487239636774317,0.00512726487748702,0.005727026844682057,0.00819392770920195,0.0043274798213384725,0.004636326825288503,0.006351765885054213,0.0069101555653231965,0.008038716936813734,0.0054804845884491304,0.01128686143084916,0.007337063919774877,0.028979542634024028,0.009398526677134512,0.00423107983964777
0.0031136750028778045,0.004097908944737033,0.009292071293394214,0.009371750723163399,0.02306281192058994,0.02614534213358788,0.008831714984826844,0.006763759627598084,0.005135036182111993,0.009247323278693665,0.011084464845517157,0.013536146737661351,0.0164894431906727,0.004897383664840637,0.019837285451417896,0.016576021458000554,0.00048607948283846934,0.0020525564685920294,0.0046472470037789496,0.004340848022050986,0.008155871761821091,0.0017361007328288477,0.003381920066580202,0.008975356671408845,0.008086132246819774,0.007031312560898036,0.007478411241087913,0.005043477367952426,0.007429845672976305,0.008049086845600784,0.007834998117670121,0.00780879088433632,0.03039380017815586,0.028562864724843706,0.026060618394087444,0.023078719102830977,0.00542038089030747,0.028718508175214714,0.03147807473530295,0.03133592383885312,0.0054396492971123134,0.007620383946201236,0.007386054249918695,0.01974965725753505,0.007635197101531189,0.007028978189776536,0.0002953804160681586,0.0010545664981784879,0.005666640032066503,0.0052335778756081135,0.005909283771677042,0.007264057760555689,0.004326115861684883,0.004677474114289764,0.0066051895305697045,0.0072095131132302575,0.00893776876282913,0.005692429264155553,0.013536189537370446,0.007635958720340018,0.030480167086773643,0.010934903501710995,0.004214846056478381
0.0032468987046557524,0.004274857529349561,0.008962718554924478,0.009080702016091007,0.021589890257491508,0.0248097171781141,0.008485685602944078,0.006621569979885911,0.005036807041872009,0.008668287387448138,0.010224041643035578,0.01241100891868404,0.015150552737656642,0.005111338875449133,0.02146724162130271,0.018026714251420998,0.0004780407449730844,0.0021398033910881484,0.004845811596688094,0.004511375152162642,0.007827896522521981,0.0017065962925339464,0.003321631164260764,0.008733102712286172,0.007895120598123171,0.006892660312787587,0.0072161956913584565,0.005268925807318514,0.007354262649123676,0.007738964520949141,0.008183848673112108,0.008163104609801535,0.031349903840346735,0.02996030079508585,0.027685529808572747,0.024775549229154144,0.005666613744012636,0.027676187565161357,0.031335923838853134,0.03192181039443098,0.005680540064235176,0.007942663316821863,0.007629216328820382,0.01828389453884673,0.007925993191170566,0.0070759687999525775,0.0003078533043569508,0.001099199938229077,0.0059237119601577015,0.005382106482258436,0.006088930954102062,0.007374863848809131,0.004459117828378983,0.004810285613326251,0.0068280730087689635,0.007481309689474236,0.00951711977800463,0.005947973507339144,0.014728203475027903,0.007953353270630174,0.029940309473049043,0.01182478970333848,0.00436178959940374
0.010068513716226425,0.013710649655067783,0.0047021116913165285,0.004708416003803542,0.005684910253977396,0.005350708088808818,0.0045107710456524985,0.0033664988960347736,0.002554186638459936,0.008605486443715253,0.008120864298741499,0.007499895813674764,0.00682774813758712,0.017145843120766925,0.005491132829004095,0.005034793545483518,0.00024175165859576956,0.006478639682614089,0.025099498929926384,0.023843588224805846,0.004204516480923443,0.0008634220829346488,0.0016819063239717751,0.004487371105160444,0.004030924026153678,0.003592390473574237,0.0038694613853911927,0.02565595104407079,0.00895783291413962,0.008892469679841359,0.008160553042400816,0.00808938784447576,0.005902766619798595,0.006032708822379785,0.006017151553579102,0.0058329101787168505,0.02543639902586606,0.005214470597804107,0.005439649297112329,0.005680540064235165,0.02017862204261603,0.00826826050253532,0.00855748681098457,0.0061957429000089135,0.0034730374501154102,0.0034453713105088877,0.0009095035094408647,0.003275949907165356,0.024422164894158382,0.014956483336900299,0.01274928223471433,0.008823435921286852,0.019789944875281434,0.017366851045211087,0.010900948434842574,0.009507983318073692,0.0036852518977567527,0.022639171133191374,0.004530622589053006,0.008604931769447483,0.005260446752758165,0.004056205910989011,0.022015208063147534
0.004742352634083802,0.00624079899161525,0.006175651758118115,0.006221502370097249,0.009935714332649673,0.008565913720729007,0.0058845575128775775,0.004500799087963372,0.0034217671417875583,0.02337915042415834,0.02033268005788424,0.01726140541576701,0.014386746407360453,0.007453698418053567,0.007898460897050933,0.007211127517375997,0.000324756675225507,0.0031256680215830494,0.007211388886304556,0.00705320580376617,0.005450487160687911,0.0011593187458724312,0.00225631919085555,0.005959030853105915,0.005373638535996859,0.004650497012670799,0.004997805756131406,0.007670314340814996,0.028499494784542587,0.026173329326777465,0.028010192090483974,0.0298640849083478,0.008308503616375437,0.008567435845443665,0.008610813556766208,0.008385475017398527,0.008197016673177994,0.007783579119534686,0.0076203839462012325,0.007942663316821839,0.008268260502535282,0.030970379145745523,0.03096203064698666,0.011898782690177667,0.004635034747488912,0.0045096944609217815,0.00044963631188664883,0.0016055318749087144,0.008576947462941657,0.012561808204928743,0.01553221587222331,0.030167629660138855,0.008412360929807742,0.010143549430386613,0.018839334027843605,0.02221192610426832,0.005033858205164762,0.008633577924275314,0.006424902043517584,0.025360629223504544,0.007512527363561766,0.005660367981444698,0.007403303196686045
0.004893919053034723,0.006445451886238775,0.005947694405566639,0.006005484815415968,0.010598374931788977,0.008929204683712031,0.0056547190079621786,0.004366452008329428,0.003322874500818121,0.025180643484164933,0.022065609291971947,0.018812576432351864,0.015675500760177465,0.007705992208106534,0.007710793955460542,0.007065907531201919,0.00031580426498347325,0.003223723965140643,0.007277816441139118,0.006947968739393465,0.005229061341718401,0.0011270849483135754,0.0021926109168867464,0.005763837524087764,0.005206380368500167,0.004471077809043885,0.004794036185997545,0.007860638427171222,0.03000522278390091,0.02790432409047905,0.027115020083352284,0.029463437089930766,0.00796779789160515,0.008239271952171797,0.008321159854525452,0.008146629355673202,0.008464812641952816,0.007889445455680754,0.007386054249918699,0.0076292163288203775,0.008557486810984552,0.030962030646986584,0.03166656114979947,0.012879890655008348,0.004507465016931079,0.004357349775654521,0.0004634837949907196,0.0016552954498193137,0.008881769548183054,0.011502570515892567,0.014285614032232375,0.031237412544005756,0.007846482670449201,0.009322094706549664,0.017489312510993425,0.02087300621483971,0.004923370217710411,0.008942803837490255,0.006307677769054267,0.024169873640827743,0.007417292622523642,0.005554431832181896,0.007082985231333269
0.003433065259380793,0.004554074590428962,0.007897947148899992,0.007795045612534939,0.024009294416711777,0.023506437659458278,0.007699202614972578,0.005407500246502189,0.004078213732852803,0.018708358124038676,0.020509367563679114,0.02215547174535683,0.023321533165466018,0.0055009576157088215,0.010811797149869143,0.009413529758360316,0.00038261202473179013,0.0022505258393459553,0.0058857725655883965,0.005544751544686755,0.007294575720902991,0.001368718398765476,0.0026738809743770786,0.007338299935592681,0.006526064760877951,0.006377936339936245,0.006809133379915421,0.006263293611328811,0.01537218012205546,0.016952769468811343,0.010133042295423045,0.011003410929468585,0.016805515994942267,0.015315581392496629,0.013809645765533566,0.012296984232511025,0.006570761322707054,0.022471088279301433,0.019749657257535,0.018283894538846726,0.0061957429000089135,0.011898782690177655,0.012879890655008306,0.024120178569151707,0.006146883022094549,0.006125326351341131,0.0003220291124931914,0.0011520434967805305,0.006708521170807417,0.006019444199800894,0.006679814687352759,0.014019293387713575,0.005327632742805994,0.00555587460354414,0.007480996962149016,0.008355883985597157,0.0064971905759282815,0.006597772907711551,0.008178548757207879,0.009250452976513649,0.021172392402825924,0.007185279307620437,0.005334471077604715
0.001965407285214079,0.002593747145288253,0.024686356581221185,0.022503026869347936,0.006609275235442365,0.006983454604379833,0.026412888483774967,0.013393575917628287,0.009824222279274462,0.004448517590779259,0.0047399377760564635,0.005152383146510513,0.005641225557723156,0.0031114316871560387,0.015109455452383815,0.017903190597452042,0.00088625922272117,0.0012931691701725035,0.0030619446108499098,0.0028493577268051107,0.027698203506064143,0.0031930616377605697,0.006317400545329117,0.019859690348006543,0.016792222065380877,0.028885254929000685,0.02853885726906906,0.0033119173838989098,0.00428414777568702,0.004299127926455731,0.004659572488499328,0.00469888780331937,0.008456201576397777,0.009362963996444568,0.010755158972291613,0.012682407789408368,0.003535061805190782,0.00725447881731574,0.007635197101531185,0.007925993191170547,0.003473037450115417,0.004635034747488915,0.00450746501693106,0.006146883022094566,0.027713848239688817,0.028563775866373223,0.00018574854320234832,0.0006635990751315553,0.003667011452271885,0.003153028196931679,0.0035017652736129942,0.004370853124044013,0.0027384765503000426,0.0028843857500765947,0.0038808195733081126,0.004229482402487212,0.025902956741016205,0.0036569692480147844,0.020839345529537985,0.0045001705740162785,0.007448225164066087,0.02363169722438806,0.002729192732227443
0.0019587662842903207,0.00258208516614445,0.02769043296068647,0.025253044129395646,0.006561986027588257,0.0068685282865340825,0.029552851005594377,0.01498654029892677,0.010982064819720177,0.00432119345746666,0.00464804040792508,0.005096969421645223,0.0056131390653744,0.0030927470076807877,0.013423679858894928,0.01637805507080948,0.0009892950250713923,0.0012898179233146847,0.00299383864662872,0.0027835796384671836,0.030815320592166764,0.0035651900744190514,0.007056928827549273,0.02227195838870746,0.018810956131726928,0.03126439883177166,0.03143237717127713,0.0032464709513565304,0.004117171840958135,0.0041452511360965715,0.004593347260100734,0.004603188540798697,0.0073473494766336965,0.008006029279531856,0.009193498683695983,0.010997483557792676,0.0034765385058017524,0.0070237735941827,0.0070289781897765425,0.007075968799952562,0.0034453713105088947,0.004509694460921781,0.004357349775654508,0.006125326351341138,0.028563775866373226,0.03042884009659888,0.0001854162796139493,0.0006622227174275676,0.003618116831769717,0.003130127382146021,0.0034860225363755695,0.004205649270661754,0.0026911821209563967,0.002849856791025962,0.0038654111336353003,0.004205591934555199,0.026103059546381237,0.003618918343371052,0.019666238972075728,0.004458925830181898,0.0070522328951865285,0.023013227144875893,0.0026707184390450207
